"094年03月22日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","5,982,342","1,489","201,920,406","33.95","33.95","33.60","33.80","-","0.15","33.75","30","33.80","27","10.80",
"2305","全友","890,670","195","4,537,658","5.13","5.23","5.00","5.18","+","0.03","5.18","47","5.19","4","",
"2315","神達","16,750,711","2,935","382,557,759","23.10","23.25","22.50","22.65","-","0.45","22.65","2","22.80","76","13.17",
"2324","仁寶","6,133,941","1,534","172,858,453","28.15","28.40","28.00","28.25","+","0.15","28.25","117","28.30","22","11.04",
"2331","精英","3,140,699","1,128","62,962,044","20.00","20.25","19.80","20.05","+","0.05","20.05","12","20.10","2","",
"2336","致伸","1,653,535","353","12,095,887","7.37","7.38","7.28","7.28","-","0.07","7.26","19","7.28","15","",
"2341","英群","4,464,338","688","30,025,341","6.70","6.86","6.55","6.60"," ","0.00","6.60","45","6.65","8","",
"2352","佳世達","9,367,086","2,188","301,695,318","32.65","32.65","32.05","32.15","-","0.50","32.15","176","32.20","5","7.62",
"2353","宏碁","2,629,559","934","130,686,573","50.00","50.00","49.60","49.65","-","0.45","49.65","101","49.70","19","19.70",
"2356","英業達","2,951,497","752","44,835,254","15.40","15.45","15.10","15.30","-","0.05","15.25","3","15.30","82","10.41",
"2357","華碩","4,147,245","1,329","368,539,105","89.50","89.50","88.40","88.40","-","1.20","88.40","50","88.50","16","15.87",
"2361","鴻友","1,653,174","438","16,664,501","10.05","10.20","9.95","10.05"," ","0.00","10.05","19","10.10","7","6.84",
"2362","藍天","8,255,622","1,359","99,318,657","11.80","12.20","11.80","12.15","+","0.40","12.15","216","12.20","303","10.47",
"2364","倫飛","1,300,336","254","8,389,284","6.40","6.53","6.40","6.40"," ","0.00","6.40","22","6.44","2","",
"2365","昆盈","724,778","250","18,392,196","25.50","25.75","25.10","25.20","-","0.55","25.20","3","25.30","1","8.51",
"2376","技嘉","7,679,378","2,842","259,479,550","33.30","34.30","33.30","33.30","+","0.40","33.20","5","33.30","4","8.58",
"2377","微星","8,190,574","2,338","167,379,534","20.20","20.65","20.10","20.25","+","0.15","20.25","26","20.30","1","8.92",
"2380","虹光","257,546","138","4,216,971","16.40","16.55","16.30","16.30","-","0.10","16.30","66","16.35","1","5.28",
"2381","華宇","2,935,724","592","25,583,698","8.82","8.83","8.61","8.65","-","0.17","8.65","79","8.67","50","",
"2382","廣達","4,663,933","1,202","237,751,195","50.90","51.40","50.40","51.40","+","0.80","51.30","11","51.40","70","12.82",
"2387","精元","881,001","320","29,380,933","33.70","33.75","32.80","32.85","-","0.35","32.85","9","33.10","8","11.73",
"2395","研華","621,019","357","45,101,168","72.40","73.20","72.10","73.20","+","0.80","73.00","1","73.30","3","14.19",
"2397","友通","338,931","156","5,837,380","17.60","17.60","16.80","16.90","-","0.70","16.90","7","16.95","4","13.00",
