"095年03月07日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","2,103,712","766","89,601,531","42.80","43.20","42.30","42.35","-","0.65","42.35","32","42.40","6","7.64",
"2102","泰豐","618,064","170","8,582,772","13.90","14.00","13.80","13.80","-","0.10","13.80","22","13.85","14","6.93",
"2103","台橡","5,488,374","998","107,111,847","19.55","19.75","19.35","19.45","-","0.10","19.45","5","19.50","54","6.29",
"2104","國際中橡","874,263","209","11,282,457","13.00","13.00","12.85","12.90","-","0.10","12.85","46","12.90","56","6.75",
"2105","正新","1,395,601","492","33,850,210","24.30","24.70","24.15","24.15","-","0.15","24.15","85","24.20","21","19.80",
"2106","建大","402,263","134","5,628,302","14.05","14.05","13.90","14.00"," ","0.00","13.95","10","14.00","8","37.84",
"2107","厚生","3,339,582","652","44,759,671","13.60","13.60","13.30","13.30","-","0.35","13.30","69","13.35","70","",
"2108","南帝","386,214","85","5,012,931","13.00","13.05","12.90","12.95","-","0.05","12.95","32","13.00","27","9.52",
"2109","華豐","428,984","50","3,529,189","8.01","8.30","8.01","8.23","+","0.10","8.12","1","8.23","11","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

