"095年11月30日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","1,887,130","132","2,922,391","1.45","1.55","1.45","1.55","+","0.10","1.55","498","--","0","4.70",
"1416","廣豐","18,233,606","2,197","133,578,163","7.21","7.45","7.20","7.26","+","0.14","7.26","31","7.27","21","",
"1435","中福","98,233","23","589,821","5.68","6.07","5.68","6.07","+","0.39","6.00","80","--","0","121.40",
"1437","勤益控","8,528,473","2,053","204,527,215","23.40","24.25","23.25","24.25","+","1.55","24.25","2,801","--","0","21.65",
"1516","川飛","765,997","116","3,297,589","4.05","4.33","4.05","4.33","+","0.28","4.33","1,680","--","0","216.50",
"1520","復盛","816,306","251","25,373,941","31.15","31.20","30.95","31.10","-","0.10","30.95","58","31.10","14","11.23",
"2348","海悅","141,030","165","3,180,178","22.55","22.55","22.55","22.55","+","1.45","22.55","5,028","--","0","",
"2358","廷鑫","91,077","75","724,044","7.90","8.00","7.90","7.90"," ","0.00","7.90","28","7.99","1","22.57",
"2443","億麗","5,918,458","778","30,652,928","5.24","5.24","5.14","5.14","-","0.05","5.14","69","5.15","100","",
"2496","卓越","60,500","15","92,561","1.53","1.53","1.53","1.53","+","0.10","1.53","385","--","0","",
"2514","龍邦","1,789,570","456","33,872,713","18.35","19.30","18.25","19.20","+","0.95","19.20","123","19.25","62","50.53",
"2904","匯僑","17,533","7","32,872","1.86","1.98","1.86","1.98","-","0.01","1.87","4","1.98","61","22.00",
"3040","遠見","2,743,529","640","39,295,106","14.60","14.60","14.00","14.20"," ","0.00","14.20","30","14.30","7","",
"6184","大豐電","6,150","7","219,852","36.00","36.00","35.60","35.65","+","0.25","35.65","1","35.90","2","9.21",
"9902","台火","840,560","245","6,781,080","8.00","8.19","8.00","8.15","+","0.17","8.12","2","8.15","33","",
"9904","寶成","6,232,203","2,116","182,151,225","29.15","29.35","29.05","29.35","+","0.35","29.30","186","29.35","55","11.69",
