"095年02月22日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","1,001,499","427","24,161,923","24.30","24.65","23.85","23.85","-","0.50","23.85","15","23.90","93","18.07",
"1504","東元","8,212,255","881","82,103,744","10.10","10.15","9.91","10.00","-","0.05","9.98","62","10.00","297","52.63",
"1506","正道","67,239","14","536,638","8.00","8.00","7.88","8.00"," ","0.00","7.89","5","8.00","68","34.78",
"1507","永大","593,013","175","11,023,390","18.65","18.70","18.50","18.55","-","0.10","18.55","2","18.60","35","13.06",
"1513","中興電","1,107,340","347","21,418,810","19.90","20.00","18.60","19.05","-","0.80","19.05","73","19.10","5","9.77",
"1514","亞力","185,451","44","1,004,032","5.47","5.55","5.40","5.40","-","0.05","5.40","70","5.41","20","",
"1515","力山","196,178","35","1,538,378","7.86","7.87","7.80","7.87","-","0.07","7.79","12","7.87","12","",
"1517","利奇","389,391","108","2,394,265","6.10","6.26","6.10","6.20","-","0.06","6.19","7","6.20","1","",
"1519","華城","122,301","42","1,093,789","9.01","9.02","8.90","8.96","-","0.04","8.90","3","8.96","9","49.78",
"1523","開億","352,173","123","6,635,083","19.10","19.40","18.55","18.55","-","0.85","18.55","2","18.60","3","8.03",
"1526","日馳","343,213","108","1,627,710","4.80","4.80","4.22","4.49","X","0.00","4.49","1","4.68","3","",
"1527","鑽全","856,938","439","59,967,774","71.50","71.50","69.00","70.00","-","1.80","70.00","43","70.10","12","11.55",
"1528","恩德","746,300","163","8,498,960","11.40","11.55","11.25","11.35","-","0.05","11.35","2","11.40","18","12.07",
"1529","樂士","822,000","159","4,646,480","5.94","5.97","5.55","5.55","-","0.36","5.53","20","5.55","3","26.43",
"1530","亞崴","496,200","204","25,204,440","50.20","51.20","50.20","50.60","+","0.50","50.60","7","50.80","7","9.66",
"1531","高林股","348,906","114","9,828,722","28.30","28.35","28.05","28.10","-","0.25","28.10","2","28.20","10","10.73",
"1532","勤美","450,252","177","11,958,299","26.70","26.85","26.40","26.65"," ","0.00","26.60","10","26.65","4","14.64",
"1535","中宇","95,690","26","1,073,059","11.35","11.40","11.05","11.20","-","0.15","11.20","2","11.30","2","8.62",
"1537","廣隆","216,121","46","2,895,035","13.55","13.55","13.30","13.30"," ","0.00","13.25","63","13.35","40","332.50",
"1538","正峰新","859,000","276","36,190,350","42.50","42.70","41.70","41.80","-","0.90","41.80","28","42.00","2","11.36",
"1539","巨庭","15,320","10","89,952","5.90","5.90","5.79","5.79","-","0.21","5.67","5","5.79","1","",
"1540","喬福","157,122","54","2,204,508","14.10","14.10","13.95","14.00","-","0.20","13.95","1","14.00","4","7.53",
"1541","錩泰","1,514","2","15,240","10.10","10.10","10.10","10.10","X","0.00","10.05","2","10.40","5","",
"1560","中砂","769,000","394","65,082,900","85.50","86.00","83.70","84.00","-","1.50","84.00","8","84.60","13","24.78",
"2371","大同","6,286,412","1,220","51,357,778","8.26","8.28","8.11","8.15","-","0.09","8.15","37","8.17","29","",
"4526","東台","1,331,261","693","57,879,152","43.60","44.20","43.00","43.05","-","0.55","43.05","6","43.10","3","10.90",
"4532","瑞智","346,500","129","7,980,500","23.30","23.50","22.70","23.00","-","0.50","23.00","25","23.05","2","8.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

