"094年03月16日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","263,000","44","773,150","2.95","3.02","2.87","2.87","-","0.08","2.87","4","2.95","43","",
"1436","華友聯","166,000","39","1,108,800","6.55","6.75","6.55","6.70","-","0.09","6.65","6","6.70","4","",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","",
"1442","名軒","758,071","181","9,110,685","12.45","12.45","11.70","12.00","-","0.55","11.95","23","12.00","35","",
"1805","寶徠","534,000","28","852,190","1.63","1.65","1.57","1.60","-","0.08","1.57","50","1.60","8","",
"1808","潤隆","4,000","4","44,700","10.90","12.00","10.90","10.90","-","0.40","10.90","5","11.95","2","",
"2501","國建","2,012,442","456","35,132,716","17.30","17.60","17.30","17.40"," ","0.00","17.40","181","17.50","33","435.00",
"2504","國產","5,358,930","775","47,347,555","8.77","8.91","8.76","8.85","+","0.08","8.82","10","8.85","20","16.39",
"2505","國揚","1,536,661","371","19,596,495","12.55","13.00","12.55","12.75","+","0.10","12.75","3","12.85","7","",
"2506","太設","9,503,625","784","29,489,286","3.17","3.28","2.90","3.05","-","0.04","3.05","116","3.07","30","",
"2509","全坤建","295,000","73","2,306,670","7.70","8.07","7.70","7.80","-","0.17","7.80","87","7.85","10","",
"2511","太子","887,009","171","7,210,762","8.10","8.20","8.05","8.15","+","0.10","8.10","13","8.15","9","7.28",
"2515","中工","13,126,947","1,750","72,980,008","5.60","5.68","5.50","5.51","-","0.09","5.51","283","5.52","172","32.41",
"2516","新建","734,001","139","3,417,934","4.68","4.69","4.62","4.65","+","0.05","4.64","97","4.65","1","58.13",
"2520","冠德","3,459,102","620","32,098,574","9.21","9.42","9.13","9.15","-","0.18","9.14","67","9.15","9","457.50",
"2524","京城","1,917,684","1,023","110,630,201","56.00","59.10","56.00","57.80","+","2.40","57.80","17","57.90","2","8.84",
"2526","大陸","553,112","202","8,985,579","16.20","16.40","16.15","16.15","-","0.05","16.15","103","16.20","87","9.12",
"2527","宏璟","196,000","43","815,910","4.10","4.29","4.10","4.21","+","0.11","4.14","3","4.21","2","",
"2528","皇普","450,000","11","337,500","0.75","0.75","0.75","0.75","-","0.05","--","0","0.75","678","",
"2530","華建","3,368,287","485","17,559,944","5.22","5.29","5.11","5.11","-","0.15","5.11","18","5.15","5","",
"2534","宏盛","8,242,072","1,553","136,671,188","16.40","16.75","16.40","16.50"," ","0.00","16.50","1,064","16.55","21","",
"2535","達欣工","1,773,000","377","16,022,470","8.95","9.10","8.95","9.00","+","0.10","9.00","86","9.02","4","23.68",
"2536","宏普","563,121","204","13,737,266","23.95","24.80","23.95","24.30","+","0.35","24.30","7","24.35","5","22.09",
"2537","聯上發","535,372","136","1,694,839","3.19","3.20","3.11","3.14","+","0.04","3.14","26","3.17","5","",
"2538","基泰","1,607,000","259","10,005,030","6.25","6.35","6.13","6.19","-","0.03","6.19","21","6.20","2","9.83",
"2539","櫻花建","24,001","15","374,815","15.80","15.80","15.30","15.30","-","0.20","15.30","2","15.50","14","0.59",
"2540","愛山林","185,248","14","496,417","2.68","2.68","2.68","2.68","+","0.17","2.68","73","--","0","",
"2542","興富發","5,067,357","1,366","120,243,010","23.40","24.50","23.10","24.50","+","1.10","24.00","2","24.50","71","12.13",
"2543","皇昌","203,500","68","2,381,770","11.60","11.80","11.60","11.65","-","0.05","11.65","43","11.75","65","33.29",
"2545","皇翔","2,030,401","742","72,984,551","35.60","36.50","35.55","35.80","+","0.20","35.80","20","36.00","56","11.59",
"2546","根基","204,003","42","1,417,488","7.00","7.16","6.82","6.83","-","0.17","6.83","15","7.00","101","",
"2547","日勝生","796,002","277","20,805,650","25.60","26.60","25.60","25.90","-","0.20","25.90","8","26.00","2","11.77",
"2548","華固","4,554,004","1,552","167,924,852","36.30","37.30","36.20","37.00","+","0.70","36.90","28","37.00","58","15.55",
"2841","台開","113,000","15","320,880","2.85","2.88","2.81","2.81","-","0.04","2.81","5","2.85","4","0.98",
"3052","夆典","1,308,630","294","7,716,235","6.00","6.19","5.65","5.65","-","0.33","5.65","10","5.66","48","",
"3056","總太","523,078","181","5,183,190","10.30","10.30","9.06","9.06","-","0.61","9.06","1","9.47","1","",
"5515","建國","294,000","94","4,128,050","13.95","14.20","13.90","14.10","+","0.20","14.05","4","14.10","6","8.70",
"5525","順天","4,260,076","1,385","131,544,992","30.00","31.65","29.80","30.80","+","1.15","30.80","18","31.00","25","28.26",
"5531","鄉林","227,000","137","9,713,900","41.00","43.20","41.00","43.10","+","2.00","43.10","12","43.20","21","391.82",
"5534","長虹","969,000","342","40,296,050","40.60","42.30","40.50","41.80","+","0.95","41.80","15","41.85","7","11.74",
"9906","欣巴巴","139,002","44","302,804","2.07","2.24","2.07","2.24","+","0.14","2.24","1,365","--","0","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

