"094年12月06日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","10,064,479","2,865","449,145,860","45.25","45.25","44.15","44.15","-","1.10","44.15","44","44.20","51","13.06",
"2305","全友","977,000","255","4,444,478","4.52","4.60","4.52","4.56","+","0.06","4.56","37","4.57","25","",
"2315","神達","28,628,674","7,887","1,341,904,411","46.65","47.50","46.35","46.60","-","0.05","46.60","220","46.65","455","12.98",
"2324","仁寶","10,016,208","2,419","304,450,390","30.70","30.70","30.05","30.10","-","0.60","30.10","3,161","30.30","22","14.40",
"2331","精英","13,447,928","3,356","327,792,130","23.80","24.80","23.75","24.25","+","0.40","24.25","12","24.30","100","65.54",
"2336","致伸","3,075,551","648","26,101,645","8.45","8.60","8.40","8.43","-","0.02","8.42","69","8.43","52","",
"2341","英群","15,042,568","2,815","162,752,350","11.05","11.05","10.70","10.75","-","0.45","10.75","252","10.80","20","",
"2352","佳世達","19,641,638","5,175","627,422,280","32.50","32.50","31.65","31.70","-","0.75","31.70","380","31.75","46","79.25",
"2353","宏碁","16,338,007","5,768","1,263,873,445","76.80","78.40","76.30","76.90","+","0.10","76.90","135","77.00","29","18.14",
"2356","英業達","19,222,672","3,797","385,743,132","20.30","20.30","19.95","20.20","-","0.20","20.20","49","20.25","108","17.12",
"2357","華碩","23,044,759","7,097","2,225,158,025","94.80","97.30","94.80","96.10","+","0.90","96.00","33","96.50","1","16.12",
"2361","鴻友","2,101,237","505","12,572,380","6.15","6.15","5.91","5.91","-","0.21","5.91","73","5.94","11","",
"2362","藍天","715,742","213","7,167,506","10.15","10.15","9.95","9.98","-","0.17","9.98","9","10.00","1","",
"2364","倫飛","7,472,426","1,109","36,093,049","5.02","5.02","4.54","4.68","-","0.02","4.68","49","4.69","4","",
"2365","昆盈","3,296,821","1,110","86,999,034","26.70","26.80","26.10","26.20","-","0.60","26.15","81","26.20","3","10.92",
"2376","技嘉","1,824,738","777","55,147,292","30.00","30.50","29.90","30.10","+","0.20","30.05","52","30.10","61","22.13",
"2377","微星","7,862,704","2,066","150,676,776","19.05","19.35","18.80","19.25","+","0.15","19.20","91","19.25","43","42.78",
"2380","虹光","10,732,723","2,749","306,541,847","28.40","29.30","27.85","28.30","-","0.15","28.30","98","28.40","8","14.37",
"2381","華宇","11,877,489","1,654","83,132,491","6.90","7.09","6.80","7.07","+","0.04","7.06","245","7.07","27","",
"2382","廣達","8,335,102","2,391","430,591,164","51.80","52.30","50.70","50.80","-","1.00","50.80","65","51.00","15","15.68",
"2387","精元","2,424,921","839","86,934,323","34.00","36.15","34.00","36.15","+","2.35","36.15","353","--","0","13.15",
"2395","研華","1,548,605","640","140,090,202","87.80","91.40","87.80","91.30","+","3.50","91.00","1","91.30","74","16.39",
"2397","友通","963,535","432","36,615,881","38.30","38.80","37.50","37.80","-","0.50","37.80","5","38.00","4","15.18",
"2399","映泰","3,181,212","697","40,762,484","12.50","13.00","12.50","12.90","+","0.40","12.85","4","12.90","31","",
"2405","浩鑫","837,088","248","11,069,752","13.40","13.40","13.10","13.20","-","0.15","13.15","23","13.20","1","1,320.00",
"2417","圓剛","10,825,315","3,495","422,093,820","38.20","39.50","38.00","39.00","+","0.80","39.00","137","39.05","21","14.08",
"2424","隴華","665,000","228","3,722,677","5.83","5.83","5.50","5.57","-","0.15","5.55","15","5.58","3","",
"2425","承啟","1,526,200","251","6,154,499","4.19","4.19","3.91","3.97","-","0.21","3.97","11","4.00","58","",
"2442","新美齊","107,000","39","1,020,620","9.61","9.70","9.50","9.51","-","0.22","9.50","2","9.59","8","",
"2463","研揚","92,699","36","2,182,160","23.50","23.55","23.50","23.55","+","0.10","23.55","2","23.60","8","45.29",
