"095年07月14日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","110,011","46","682,587","6.25","6.28","6.12","6.24","-","0.07","6.24","1","6.27","14","",
"2447","鼎新","160,233","58","4,300,104","27.00","27.00","26.60","27.00","-","0.05","26.95","10","27.00","14","9.61",
"2453","凌群","163,000","55","1,096,010","6.79","6.79","6.61","6.77","-","0.03","6.75","5","6.77","21","",
"2468","華經","239,000","52","2,152,610","8.90","9.09","8.90","9.00"," ","0.00","8.94","11","9.00","39","10.71",
"2471","資通","76,003","26","539,020","7.12","7.15","7.07","7.08","-","0.13","7.08","12","7.16","3","",
"2480","敦陽科","685,116","152","9,062,718","13.20","13.35","13.15","13.20","-","0.15","13.20","18","13.25","2","8.74",
"3029","零壹","467,076","200","4,232,044","8.80","9.30","8.75","9.00","+","0.13","9.00","1","9.10","12","31.03",
"3130","一零四","417,200","325","75,473,899","181.00","186.00","179.50","179.50","-","13.50","179.50","19","180.00","14","20.42",
"5203","訊連","534,201","338","60,969,115","114.00","115.50","113.00","114.00","-","2.00","114.00","43","114.50","4","14.25",
"6112","聚碩","85,000","20","1,168,700","13.60","14.00","13.60","14.00","-","0.10","14.00","1","14.10","3","70.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

