"095年05月22日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","10,556,125","1,964","139,647,686","13.10","13.45","13.00","13.00"," ","0.00","13.00","1,210","13.05","3","12.75",
"2317","鴻海","8,538,580","3,109","1,826,061,460","218.00","218.00","211.00","212.00","-","4.00","212.00","12","212.50","19","19.70",
"2350","環電","5,299,049","929","64,739,688","12.15","12.35","12.05","12.05","-","0.05","12.05","436","12.10","33","9.72",
"2354","鴻準","2,748,647","1,819","680,838,748","247.00","251.00","242.50","242.50","-","4.50","242.50","1","243.00","2","32.51",
"2359","所羅門","14,204,141","2,875","176,857,642","12.50","13.00","12.05","12.05","-","0.45","12.05","32","12.10","50","3.84",
"2360","致茂","2,744,622","835","101,276,460","36.00","37.40","36.00","36.35","+","0.55","36.35","6","36.50","5","11.05",
"2373","震旦行","593,697","201","11,676,848","19.20","20.40","19.20","19.80","+","0.50","19.60","11","19.80","2","11.31",
"2390","云辰","1,131,917","292","8,151,719","7.24","7.35","7.01","7.01","-","0.23","7.01","15","7.05","20","",
"2404","漢唐","2,251,128","549","58,907,760","25.90","26.60","25.90","26.30","+","0.20","26.25","51","26.30","44","11.00",
"2411","飛瑞","629,657","316","20,354,869","32.20","32.90","32.00","32.15"," ","0.00","32.10","9","32.15","7","12.00",
"2423","固緯","416,854","119","7,527,315","17.70","18.30","17.70","18.00","+","0.40","18.00","55","18.05","3","8.37",
"2433","互盛電","119,400","62","1,563,606","13.00","13.20","13.00","13.05","+","0.15","13.05","2","13.10","13","9.46",
"2461","光群雷","4,443,990","760","96,341,427","21.00","21.80","21.00","21.80","+","1.40","21.80","1,048","--","0","17.30",
"2464","盟立","1,719,125","706","64,202,132","37.80","37.80","36.90","36.90","-","0.10","36.90","2","37.00","25","9.63",
"2474","可成","4,553,872","2,982","1,584,323,968","343.00","353.00","342.50","344.00","+","5.00","343.50","13","344.00","18","21.97",
"2477","美隆電","528,029","177","10,931,936","20.85","20.95","20.40","20.40","-","0.30","20.40","10","20.60","1","15.94",
"2482","連宇","112,000","56","1,892,150","16.70","17.25","16.40","16.40","-","0.30","16.30","13","16.70","1","9.70",
"2488","漢平","1,614,103","432","24,870,045","15.35","15.65","15.15","15.15","+","0.05","15.15","4","15.20","9","30.30",
"2495","普安","3,516,420","1,414","198,921,638","57.70","57.80","55.20","55.30","-","1.30","55.30","58","55.40","2","8.83",
"3018","同開","561,460","147","5,240,252","9.12","9.50","9.03","9.30","+","0.18","9.25","13","9.30","24","",
"3030","德律","5,926,407","2,190","259,004,354","42.00","44.20","41.60","43.40","+","2.05","43.15","5","43.40","51","10.09",
"3043","科風","7,308,953","4,475","1,111,619,319","148.50","156.00","148.00","153.00","+","6.50","152.50","25","153.00","47","41.24",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","2.08","1","",
"3367","英華達","829,810","575","115,946,183","138.50","142.00","138.00","139.00"," ","0.00","138.50","32","139.00","37","15.48",
"3450","聯鈞","453,470","267","17,435,878","38.40","39.10","37.05","37.50","-","0.80","37.50","3","38.30","13","16.82",
"6139","亞翔","444,083","179","25,713,421","58.10","58.60","57.10","57.10","-","0.20","57.10","2","57.20","8","11.61",
"6192","巨路","343,365","141","11,362,684","33.30","33.40","32.30","32.40","-","0.50","32.35","3","32.40","4","11.53",
"6196","帆宣","929,600","366","30,741,537","33.50","33.50","32.50","32.50","-","0.70","32.50","23","32.70","2","9.31",
"6201","亞弘電","177,250","72","5,424,149","30.70","30.90","30.30","30.50","+","0.20","30.50","4","30.55","6","6.72",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

