"095年02月24日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","830,346","182","7,445,893","8.90","9.04","8.88","8.96","+","0.06","8.95","5","8.98","5","",
"1203","味王","917,072","85","10,442,263","11.00","11.50","11.00","11.40","+","0.10","11.25","20","11.40","4","",
"1210","大成","252,588","113","2,709,677","10.70","10.80","10.70","10.80","+","0.10","10.75","15","10.80","142","6.47",
"1213","大飲","27,127","22","226,776","8.30","8.60","8.20","8.50","X","0.00","8.20","5","8.40","3","425.00",
"1215","卜蜂","166,768","44","686,661","4.10","4.14","4.09","4.14","+","0.04","4.14","9","4.15","32","",
"1216","統一","10,203,846","1,820","188,113,591","18.30","18.50","18.30","18.50","+","0.35","18.45","7","18.50","1,350","18.14",
"1217","愛之味","231,352","69","1,516,152","6.49","6.74","6.49","6.61","+","0.12","6.56","1","6.61","20","26.44",
"1218","泰山","279,326","58","1,589,077","5.68","5.72","5.65","5.71","+","0.03","5.70","15","5.71","25","",
"1219","福壽","154,200","25","737,739","4.78","4.83","4.78","4.78","-","0.03","4.78","10","4.82","21","36.77",
"1220","台榮","26,317","11","163,258","6.20","6.25","6.01","6.25","+","0.05","6.25","2","6.28","1","",
"1225","福懋油","157,010","26","629,520","4.00","4.05","3.95","4.01","+","0.01","4.00","103","4.01","20","16.04",
"1227","佳格","108,000","28","1,459,800","13.50","13.60","13.45","13.50"," ","0.00","13.45","39","13.50","1","7.89",
"1229","聯華","725,070","213","8,612,016","11.85","12.00","11.70","11.80","+","0.05","11.80","156","11.95","14","17.35",
"1231","聯華食","67,000","26","619,980","9.18","9.32","9.18","9.27","+","0.06","9.22","2","9.27","1","12.70",
"1232","大統益","25,038","11","413,871","16.70","16.70","16.45","16.45","-","0.25","16.50","25","16.80","59","8.06",
"1233","天仁","10,082","9","243,358","24.30","24.30","24.10","24.10","+","0.10","24.10","2","24.30","7","14.01",
"1234","黑松","90,002","32","807,726","9.00","9.00","8.88","9.00","+","0.12","8.96","34","8.99","19","90.00",
"1235","興泰","6,188","5","84,465","13.65","13.65","13.65","13.65","+","0.05","13.60","20","13.65","7","10.66",
"1236","宏亞","139,043","47","2,462,337","17.60","17.90","17.50","17.70","+","0.20","17.70","5","17.85","2","8.81",
"1702","南僑","124,502","36","606,526","4.91","4.93","4.81","4.93","-","0.04","4.88","11","4.93","33","493.00",
"1737","臺鹽","988,223","363","19,155,264","19.10","19.50","19.10","19.30","+","0.20","19.30","99","19.40","2","13.13",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

