"095年12月18日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","7,420,060","1,440","142,294,782","19.35","19.55","18.80","19.15","-","0.25","19.15","126","19.20","21","26.97",
"1203","味王","4,646,442","1,029","75,494,572","15.80","16.65","15.60","16.15","+","0.55","16.15","18","16.20","15","",
"1210","大成","1,910,297","493","33,044,342","17.45","17.50","17.05","17.45","+","0.05","17.30","15","17.45","79","11.48",
"1213","大飲","44,784","32","588,470","13.35","13.35","13.05","13.25","-","0.10","13.20","1","13.25","1","",
"1215","卜蜂","1,647,292","338","13,835,988","8.43","8.46","8.34","8.39","-","0.01","8.37","1","8.39","102","15.54",
"1216","統一","16,390,496","1,673","507,324,463","30.85","31.25","30.75","30.95","+","0.10","30.95","78","31.00","4","43.59",
"1217","愛之味","3,158,952","662","26,997,706","8.56","8.68","8.48","8.49","-","0.07","8.49","18","8.50","51","24.26",
"1218","泰山","2,072,229","1,948","15,326,881","7.31","7.48","7.30","7.38","+","0.10","7.37","82","7.38","21","",
"1219","福壽","1,699,780","301","12,746,593","7.44","7.55","7.43","7.43","+","0.02","7.43","1","7.44","100","21.85",
"1220","台榮","2,423,062","369","20,159,910","8.25","8.50","8.20","8.23","+","0.22","8.23","9","8.25","3","23.51",
"1225","福懋油","573,895","136","3,799,905","6.60","6.75","6.50","6.54","-","0.01","6.54","19","6.60","1","",
"1227","佳格","290,335","73","4,058,236","13.90","14.05","13.90","13.95","+","0.05","13.95","20","14.00","6","25.36",
"1229","聯華","4,079,302","730","72,493,726","17.90","17.95","17.60","17.70","+","0.10","17.65","45","17.70","35","10.99",
"1231","聯華食","408,581","97","4,242,104","10.40","10.45","10.25","10.35","+","0.10","10.35","69","10.40","5","103.50",
"1232","大統益","42,024","16","823,420","19.60","19.75","19.50","19.60"," ","0.00","19.55","3","19.75","5","8.71",
"1233","天仁","47,004","19","1,345,613","28.65","28.65","28.50","28.50","-","0.15","28.50","4","28.60","10","19.79",
"1234","黑松","4,143,163","757","70,419,293","17.10","17.10","16.85","16.95","+","0.20","16.95","108","17.00","201","105.94",
"1235","興泰","30,641","4","474,807","15.50","15.50","15.50","15.50"," ","0.00","15.60","2","15.85","10","1,550.00",
"1236","宏亞","20,202","19","317,879","15.80","15.85","15.70","15.85","+","0.05","15.80","4","15.85","4","13.43",
"1702","南僑","1,190,781","226","7,789,159","6.41","6.59","6.41","6.53","+","0.12","6.51","25","6.53","5","",
"1737","臺鹽","1,033,051","249","20,019,980","19.45","19.50","19.30","19.40","+","0.05","19.40","53","19.45","39","84.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

