"095年10月02日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","10,520,122","2,473","266,990,288","24.80","25.65","24.80","25.60","+","0.80","25.50","264","25.60","196","17.07",
"1102","亞泥","8,863,392","1,505","214,495,548","24.25","24.75","23.95","24.55","+","0.55","24.50","6","24.55","463","8.93",
"1103","嘉泥","8,353,229","1,648","153,597,718","18.00","18.60","17.95","18.50","+","0.55","18.50","413","18.55","180","4.36",
"1104","環泥","4,887,658","810","55,617,035","11.15","11.55","11.00","11.45","+","0.30","11.40","27","11.45","13","9.79",
"1108","幸福","1,504,376","299","13,255,506","8.52","8.98","8.52","8.80","+","0.21","8.76","47","8.80","46","10.60",
"1109","信大","2,106,843","408","23,170,105","10.60","11.20","10.50","11.20","+","0.70","11.15","1","11.20","48","7.13",
"1110","東泥","1,017,457","180","7,024,155","6.76","6.97","6.76","6.97","+","0.22","6.93","2","6.97","95","14.22",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

