"095年12月13日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","25,114,775","3,936","274,569,724","11.25","11.50","10.55","10.65","-","0.65","10.60","204","10.65","46","",
"1903","士紙","1,555,310","603","77,215,583","52.10","52.60","48.10","48.85","-","2.85","48.80","1","48.85","1","",
"1904","正隆","8,108,530","1,498","102,746,119","12.80","12.95","12.45","12.70"," ","0.00","12.70","255","12.75","48","17.16",
"1905","華紙","4,605,017","1,135","76,381,363","17.20","17.40","16.10","16.35","-","0.85","16.35","174","16.40","39","25.95",
"1906","寶隆","2,319,980","176","16,038,020","6.88","7.29","6.68","6.90","-","0.28","6.85","16","6.90","142","22.26",
"1907","永豐餘","2,280,206","576","30,517,085","13.70","13.80","13.20","13.35","-","0.15","13.35","87","13.40","39","18.04",
"1909","榮成","12,265,644","1,343","168,761,669","14.45","14.55","13.50","13.70","-","0.65","13.70","172","13.90","21","11.42",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

