"095年04月12日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","12,098,164","1,623","222,449,363","18.30","18.60","18.25","18.35","-","0.15","18.35","766","18.40","548","",
"2807","竹商銀","8,533,877","967","134,749,289","15.75","15.90","15.70","15.80"," ","0.00","15.80","190","15.85","93","7.78",
"2809","京城銀","331,528","84","3,309,408","9.95","10.00","9.95","10.00"," ","0.00","9.99","2","10.00","45","13.89",
"2812","台中銀","1,267,679","312","7,771,772","6.16","6.22","6.02","6.22","+","0.06","6.18","5","6.22","20","",
"2816","旺旺保","1,277,916","292","7,255,078","5.45","5.83","5.41","5.83","+","0.38","5.83","19","--","0","19.43",
"2820","華票","1,903,285","285","19,879,001","10.50","10.50","10.40","10.45","-","0.05","10.45","52","10.50","1,055","7.92",
"2823","中壽","1,816,849","371","19,068,504","10.40","10.55","10.35","10.55","+","0.10","10.50","135","10.55","38","",
"2827","中聯","1,477,358","263","4,102,175","2.75","2.82","2.72","2.82","+","0.06","2.81","3","2.82","14","",
"2831","中華銀","3,621,647","490","10,659,996","2.89","3.00","2.89","3.00","+","0.11","2.99","69","3.00","112","",
"2832","台產","431,371","150","6,733,447","15.40","15.80","15.40","15.65","+","0.15","15.65","14","15.70","1","9.43",
"2833","台壽保","318,482","137","13,006,087","40.90","41.00","40.70","40.95","+","0.05","40.90","73","40.95","1","9.94",
"2834","臺企銀","10,815,432","966","80,113,028","7.36","7.47","7.36","7.42","+","0.01","7.42","530","7.43","34","",
"2836","高雄銀","886,376","292","13,487,542","14.90","15.40","14.90","15.30","+","0.30","15.25","2","15.30","19","22.50",
"2837","萬泰銀","490,995","71","6,796,725","13.70","13.90","13.70","13.90","-","0.05","13.90","118","13.95","206","",
"2838","聯邦銀","734,656","287","5,525,116","7.55","7.55","7.47","7.50","-","0.05","7.50","25","7.52","2","13.89",
"2845","遠東銀","5,614,913","758","74,255,582","13.00","13.30","13.00","13.20","+","0.05","13.20","578","13.25","122","10.56",
"2847","大眾銀","7,516,626","821","55,773,173","7.21","7.50","7.21","7.50","+","0.29","7.50","545","7.53","21","12.71",
"2849","安泰銀","185,121","51","1,796,530","9.80","9.80","9.61","9.72","-","0.08","9.72","38","9.79","13","23.71",
"2850","新產","706,048","229","9,737,203","13.70","13.90","13.70","13.85","+","0.05","13.80","30","13.85","7","9.62",
"2851","中再保","78,000","23","902,900","11.55","11.60","11.55","11.60"," ","0.00","11.55","99","11.60","36","11.15",
"2852","第一保","549,168","188","5,975,712","10.55","11.15","10.55","11.15","+","0.55","11.10","4","11.15","7","35.97",
"2854","寶來證","4,006,520","1,074","54,269,218","13.35","13.70","13.35","13.65","+","0.10","13.65","69","13.70","186","",
"2855","統一證","1,213,140","185","16,521,406","13.50","13.75","13.40","13.75","+","0.15","13.70","64","13.75","76","16.98",
"2856","元富證","2,035,036","394","25,436,919","12.35","12.65","12.30","12.65","+","0.30","12.65","17","12.70","136","25.30",
"2880","華南金","5,128,695","919","118,277,146","22.80","23.30","22.80","23.20","+","0.25","23.15","115","23.20","112","14.06",
"2881","富邦金","5,840,342","1,423","162,412,791","27.70","28.10","27.50","27.85","-","0.10","27.85","169","27.95","33","14.74",
"2882","國泰金","16,909,782","2,235","996,280,749","58.80","59.30","58.40","59.00","-","0.10","59.00","90","59.10","2,686","15.86",
"2883","開發金","25,883,503","3,224","321,057,562","12.30","12.50","12.25","12.50","+","0.15","12.45","744","12.50","2,319","14.88",
"2883A","開發特","400,000","6","7,470,000","18.65","18.70","18.65","18.70","X","0.00","18.65","55","18.95","105","",
"2884","玉山金","4,942,683","748","104,841,050","21.15","21.45","20.95","21.35","+","0.05","21.35","258","21.40","85","13.86",
"2885","元大金","1,431,014","340","17,132,578","11.85","12.10","11.80","12.00"," ","0.00","11.95","1","12.00","259","48.00",
"2886","兆豐金","10,793,666","1,768","253,486,643","23.35","23.60","23.30","23.40","-","0.10","23.40","301","23.45","2","11.82",
"2887","台新金","20,256,362","2,234","369,089,945","18.00","18.45","17.95","18.35","+","0.45","18.30","1,401","18.35","833","8.57",
"2887C","新丙特","0","0","0","--","--","--","--"," ","0.00","30.10","20","30.40","6","",
"2888","新光金","7,804,396","1,164","212,049,711","27.00","27.40","26.90","27.20","-","0.30","27.20","1","27.30","7","14.02",
"2889","國票金","2,181,873","411","23,432,452","10.70","10.80","10.60","10.75","+","0.05","10.70","1,051","10.75","38","7.73",
"2890","永豐金","6,679,127","1,068","110,332,154","16.45","16.65","16.40","16.60"," ","0.00","16.60","471","16.65","248","29.64",
"2891","中信金","19,262,325","2,766","457,298,481","23.65","24.00","23.55","23.65","-","0.25","23.65","950","23.70","60","10.42",
"2891A","中信特","0","0","0","--","--","--","--"," ","0.00","43.00","350","43.20","10","",
"2892","第一金","7,201,194","907","171,571,809","23.60","23.95","23.60","23.90","+","0.15","23.85","147","23.90","36","9.16",
"5854","合庫","2,473,585","401","45,484,751","18.35","18.50","18.30","18.40","+","0.05","18.40","481","18.45","149","19.57",
"6004","元京證","22,347,751","2,891","432,826,976","19.30","19.50","19.20","19.35","-","0.20","19.35","355","19.40","333","50.92",
"6005","群益證","1,924,544","296","23,011,478","11.80","12.10","11.80","12.10","+","0.20","12.00","23","12.10","97","20.86",
"6012","金鼎證","1,342,833","239","16,563,176","12.40","12.50","12.20","12.35"," ","0.00","12.35","607","12.40","125","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

