"095年07月04日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","109,500","20","427,460","3.94","3.94","3.89","3.93","+","0.02","3.90","32","3.93","5","20.68",
"1436","華友聯","21,331","16","181,349","8.60","8.60","8.41","8.60"," ","0.00","8.44","5","8.59","3","",
"1438","裕豐","1,377","4","1,973","1.48","1.48","1.48","1.48","X","0.00","--","0","1.31","1","",
"1442","名軒","98,674","31","1,033,891","10.40","10.60","10.40","10.40"," ","0.00","10.45","25","10.50","7","28.11",
"1805","寶徠","1,246,000","42","2,204,690","1.69","1.80","1.69","1.80","-","0.01","1.77","42","1.80","92","",
"1808","潤隆","147,000","107","6,345,050","43.70","44.00","42.50","42.50","-","0.90","42.50","12","42.90","10","3.12",
"2501","國建","7,363,683","1,847","174,358,703","23.70","24.00","23.40","23.40","-","0.70","23.40","93","23.45","4","36.56",
"2504","國產","17,386,589","3,240","257,993,049","15.10","15.10","14.60","14.65","-","0.45","14.65","52","14.75","10","16.84",
"2505","國揚","2,590,972","639","38,402,783","15.30","15.30","14.50","14.60","-","0.40","14.60","3","14.70","4","",
"2506","太設","4,871,395","580","18,870,437","3.95","3.97","3.76","3.86","-","0.07","3.85","7","3.86","22","",
"2509","全坤建","2,116,171","539","33,498,994","15.90","16.40","14.85","14.85","-","1.10","14.85","24","15.50","30","18.56",
"2511","太子","10,562,057","901","146,152,319","14.15","14.20","13.70","13.70","-","0.45","13.70","80","13.80","20","10.87",
"2515","中工","12,635,080","1,383","58,778,803","4.70","4.72","4.58","4.59","-","0.07","4.59","15","4.60","48","19.13",
"2516","新建","2,139,336","268","6,691,844","3.12","3.18","3.08","3.17","+","0.07","3.12","8","3.17","6","",
"2520","冠德","19,788,099","3,396","207,001,069","10.30","10.75","10.05","10.40","+","0.20","10.35","51","10.40","5","22.61",
"2524","京城","5,559,500","1,939","201,361,674","36.00","37.30","35.05","36.05","+","0.65","36.00","209","36.05","98","9.74",
"2526","大陸","2,262,094","474","43,206,019","19.20","19.30","18.80","18.95","-","0.15","18.95","3","19.00","15","4.88",
"2527","宏璟","2,205,883","527","21,194,130","9.50","9.93","9.30","9.35","+","0.05","9.35","19","9.46","18","24.61",
"2528","皇普","81,494","10","253,922","3.12","3.25","2.91","3.25","+","0.13","3.00","20","3.18","10","1.41",
"2530","華建","3,962,437","641","19,876,449","4.99","5.20","4.80","4.98","+","0.05","4.97","71","4.98","16","",
"2534","宏盛","21,712,370","4,990","543,363,700","25.00","25.45","24.30","24.75","-","0.50","24.75","161","24.80","35","10.76",
"2535","達欣工","1,541,256","324","14,172,295","9.26","9.34","9.10","9.11","-","0.09","9.11","3","9.12","1","10.72",
"2536","宏普","2,512,353","870","82,160,065","32.20","33.45","32.00","32.50","+","0.50","32.50","237","32.60","8","12.90",
"2537","聯上發","16,220","4","51,865","3.30","3.30","3.07","3.07","-","0.23","3.07","28","3.24","1","",
"2538","基泰","34,811,189","5,037","460,081,750","12.90","13.50","12.65","13.50","+","0.85","13.45","64","13.50","855","",
"2539","櫻花建","0","0","0","--","--","--","--"," ","0.00","--","0","5.13","1","2.29",
"2540","愛山林","9,714","8","17,107","1.77","1.77","1.77","1.77"," ","0.00","1.68","1","1.84","10","",
"2542","興富發","11,181,268","2,790","553,632,654","51.40","51.40","48.00","51.00","-","0.30","51.00","2","51.10","50","36.43",
"2543","皇昌","504,425","145","4,704,664","9.33","9.46","9.21","9.23","-","0.08","9.23","4","9.29","2","8.32",
"2545","皇翔","10,077,026","4,902","734,404,605","71.60","75.50","71.00","74.00","+","2.40","74.00","7","74.10","5","13.36",
"2546","根基","383,000","89","2,759,210","7.17","7.29","7.14","7.14","-","0.01","7.14","20","7.17","2","8.50",
"2547","日勝生","10,299,888","2,962","259,677,342","25.50","25.70","24.30","24.70","-","0.80","24.70","24","24.80","2","17.64",
"2548","華固","4,527,630","1,952","328,326,091","73.80","73.80","71.00","71.50","-","2.30","71.50","197","72.00","9","9.20",
"2841","台開","1,095,000","260","12,985,100","11.80","12.05","11.70","11.75","-","0.15","11.75","70","11.80","1","1.77",
"3052","夆典","63,144","26","222,691","3.41","3.60","3.41","3.43","+","0.02","3.43","1","3.53","6","",
"3056","總太","4,000","2","19,220","4.80","4.81","4.80","4.81","-","0.11","4.81","6","4.84","2","",
"5515","建國","174,684","71","2,769,317","16.20","16.20","15.60","15.60","-","0.35","15.60","21","15.75","9","8.04",
"5525","順天","4,379,000","1,407","144,597,950","32.45","33.75","31.85","33.20","+","1.65","32.85","3","33.25","6","9.46",
"5531","鄉林","4,097,875","1,915","208,881,087","49.50","52.00","49.00","51.00","+","2.35","50.80","5","51.00","33","12.20",
"5534","長虹","2,678,881","1,123","264,726,472","98.50","101.50","96.50","98.20","-","3.30","98.20","47","99.00","20","15.97",
"9906","欣巴巴","97,998","8","105,678","1.08","1.08","1.08","1.08","+","0.05","1.00","5","1.08","22","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

