"094年01月13日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,945,079","424","25,850,752","13.40","13.45","13.20","13.20","-","0.15","13.20","96","13.25","79","10.23",
"2317","鴻海","7,870,206","2,365","1,069,651,841","137.00","138.00","135.00","135.50","-","2.50","135.50","54","136.00","12","15.81",
"2350","環電","6,637,498","1,282","72,363,526","11.50","11.60","10.65","10.65","-","0.80","--","0","10.65","101","8.32",
"2354","鴻準","2,026,458","528","137,480,257","68.00","69.00","67.00","68.00","+","0.50","67.50","110","68.00","53","22.82",
"2359","所羅門","4,420,029","529","28,139,580","6.35","6.50","6.20","6.25","-","0.05","6.25","512","6.30","340","",
"2360","致茂","772,586","143","18,934,738","24.40","24.80","24.40","24.60"," ","0.00","24.60","6","24.70","19","7.50",
"2373","震旦行","81,164","50","1,455,237","17.80","18.20","17.80","17.80"," ","0.00","17.80","7","17.90","5","15.34",
"2390","云辰","303,928","82","2,235,544","7.40","7.40","7.25","7.35","-","0.05","7.30","16","7.35","5","",
"2404","漢唐","884,923","331","25,990,406","29.30","29.70","29.00","29.20"," ","0.00","29.10","68","29.20","25","9.18",
"2411","飛瑞","1,931,021","790","66,163,760","35.40","35.50","33.20","33.50","-","2.10","33.40","49","33.50","2","10.84",
"2423","固緯","50,001","23","837,016","16.80","16.80","16.60","16.80"," ","0.00","16.60","6","16.90","4","7.15",
"2433","互盛電","100,000","25","1,392,900","13.80","14.00","13.80","14.00","+","0.20","13.80","12","14.00","8","13.46",
"2461","光群雷","203,000","88","3,874,100","19.00","19.60","18.80","19.20","+","0.20","18.90","3","19.30","11","30.00",
"2464","盟立","318,344","122","6,017,636","19.10","19.10","18.60","18.80","-","0.30","18.80","3","18.90","3","7.83",
"2474","可成","209,000","137","20,262,500","97.00","98.00","96.50","96.50","-","0.50","96.50","9","97.00","108","10.95",
"2477","美隆電","125,036","71","3,019,625","24.60","25.00","23.70","23.70","-","1.10","23.70","11","24.30","3","9.88",
"2482","連宇","130,000","57","2,745,800","21.50","21.50","20.80","20.90","-","0.60","20.90","10","21.20","3","9.41",
"2488","漢平","93,000","43","2,257,200","24.50","25.00","23.70","23.70","-","1.20","23.70","8","24.30","2","7.50",
"2495","普安","486,475","257","30,915,748","63.50","65.00","62.50","62.50","-","1.50","62.50","30","63.00","14","8.23",
"3018","同開","21,001","9","235,611","11.40","11.40","10.90","11.20"," ","0.00","11.10","2","11.15","11","12.31",
"3030","德律","868,000","405","28,548,900","33.00","33.60","32.20","32.40","-","0.50","32.40","2","32.70","6","6.91",
"3043","科風","1,918,428","508","75,427,431","41.50","41.50","38.80","38.80","-","2.90","--","0","38.80","109","12.32",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","2.10","10","",
"6139","亞翔","222,790","146","13,474,239","60.50","61.50","60.00","60.00","-","0.50","60.00","31","60.50","2","10.34",
"6192","巨路","239,606","115","6,544,418","27.40","27.60","27.00","27.40"," ","0.00","27.10","2","27.40","13","11.05",
"6196","帆宣","499,769","265","21,561,658","44.20","44.20","42.50","42.50","-","1.10","42.50","18","42.60","1","8.62",
"6201","亞弘電","51,001","24","1,325,725","26.00","26.30","25.80","26.10","+","0.10","25.90","3","26.20","5","6.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

