"095年06月28日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","4,914,353","1,803","278,028,651","56.00","57.40","55.20","57.40","+","1.30","57.30","17","57.40","110","10.51",
"2102","泰豐","3,221,269","946","68,575,998","21.30","21.55","21.00","21.30","-","0.25","21.25","27","21.30","17","9.14",
"2103","台橡","6,513,447","1,866","150,819,060","22.40","23.35","22.35","23.20","+","0.70","23.15","33","23.20","50","7.37",
"2104","國際中橡","21,444,032","4,883","516,755,915","22.90","24.60","22.60","24.60","+","1.60","24.60","1,558","--","0","10.88",
"2105","正新","6,024,413","1,391","172,559,737","27.50","29.20","27.50","28.95","+","0.75","28.90","28","29.00","134","19.43",
"2106","建大","1,147,198","396","16,972,294","14.40","15.00","14.35","14.90","+","0.30","14.85","3","14.90","98","99.33",
"2107","厚生","10,797,695","2,116","172,465,745","15.70","16.15","15.70","15.90","+","0.10","15.90","103","15.95","49","122.31",
"2108","南帝","156,607","57","2,174,874","13.90","13.95","13.80","13.90","-","0.05","13.90","5","14.00","18","7.81",
"2109","華豐","37,013","14","262,662","7.11","7.11","7.08","7.11"," ","0.00","7.11","12","7.16","4","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

