"095年05月25日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","6,393,575","2,789","401,874,936","60.80","64.50","60.60","62.50","+","2.00","62.40","3","62.50","81","11.45",
"2102","泰豐","16,519,741","4,293","405,437,250","24.00","25.30","23.90","24.20","+","0.40","24.20","46","24.25","9","10.39",
"2103","台橡","4,263,086","881","94,985,254","22.15","22.55","22.00","22.20","+","0.05","22.20","18","22.25","6","7.05",
"2104","國際中橡","13,923,992","3,521","377,154,416","26.60","27.50","26.50","26.50","+","0.20","26.50","576","26.55","10","11.57",
"2105","正新","5,133,829","1,360","144,617,085","27.60","28.45","27.60","28.10","+","0.60","28.10","140","28.20","258","18.86",
"2106","建大","877,600","249","12,892,534","14.35","14.80","14.35","14.75","+","0.40","14.75","34","14.80","34","98.33",
"2107","厚生","27,841,565","5,316","454,242,807","15.80","16.60","15.80","16.40","+","0.70","16.35","233","16.40","88","126.15",
"2108","南帝","664,541","143","9,714,592","14.70","14.75","14.55","14.55"," ","0.00","14.55","13","14.65","21","8.17",
"2109","華豐","137,015","39","1,070,626","7.76","7.89","7.76","7.78","+","0.03","7.77","9","7.78","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

