"094年10月20日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","0","0","0","--","--","--","--"," ","0.00","--","0","2.73","8","",
"2601","益航","501,000","122","2,157,400","4.42","4.60","4.11","4.25","-","0.16","4.25","4","4.29","2","",
"2614","東森","15,174,551","2,703","123,430,688","8.38","8.62","7.80","7.93","-","0.45","7.92","10","7.93","114","5.39",
"2901","欣欣","114,000","35","1,446,500","12.70","13.05","12.25","12.25","-","0.80","12.25","3","12.70","4","58.33",
"2903","遠百","6,333,510","1,363","103,816,505","16.50","16.85","15.70","16.40","-","0.10","16.40","5","16.45","56","39.05",
"2905","三商","1,769,980","245","12,034,323","6.75","6.88","6.63","6.80"," ","0.00","6.80","8","6.83","1","",
"2906","高林","339,356","97","3,088,714","9.15","9.23","9.00","9.00","-","0.25","9.00","15","9.07","2","10.84",
"2908","特力","1,127,466","341","28,061,242","24.90","25.00","24.10","24.90"," ","0.00","24.85","137","24.90","40","12.33",
"2910","統領","51,000","36","1,144,000","22.30","22.55","22.30","22.50","-","1.40","22.40","5","22.50","1","18.44",
"2911","麗嬰房","667,143","301","12,636,107","19.20","19.50","18.30","18.85","-","0.20","18.80","10","18.85","6","17.95",
"2912","統一超","1,588,609","539","97,197,040","61.00","62.00","60.90","62.00"," ","0.00","61.10","2","62.00","561","16.36",
"2915","潤泰全","1,511,800","365","17,395,522","11.55","11.60","11.45","11.55","-","0.10","11.55","110","11.60","18","57.75",
"9801","力霸","800,768","117","1,598,666","1.96","2.02","1.96","2.02"," ","0.00","1.97","2","2.02","46","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

