"095年03月07日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","48,513","19","121,566","2.51","2.53","2.46","2.47","-","0.06","2.48","1","2.52","10","",
"1436","華友聯","582,553","55","4,518,413","7.64","7.89","7.61","7.88","+","0.22","7.71","14","7.88","29","",
"1438","裕豐","2,701,000","14","3,187,180","1.18","1.18","1.18","1.18","+","0.07","--","0","1.18","14","",
"1442","名軒","48,000","19","411,340","8.50","9.09","8.48","8.50","-","0.20","8.45","2","8.50","5","12.69",
"1805","寶徠","504,451","24","552,658","1.08","1.11","1.07","1.10","-","0.01","1.09","12","1.10","65","",
"1808","潤隆","22,358","18","562,842","24.80","25.50","24.80","24.80"," ","0.00","24.70","21","25.40","1","7.75",
"2501","國建","4,183,332","853","64,813,252","15.60","15.75","15.30","15.50","-","0.10","15.50","55","15.55","29","775.00",
"2504","國產","11,772,988","1,401","100,686,087","8.35","8.65","8.31","8.48","+","0.11","8.48","112","8.49","57","10.22",
"2505","國揚","408,038","105","3,724,744","9.22","9.30","9.02","9.08","-","0.14","9.08","13","9.15","21","",
"2506","太設","520,396","94","921,156","1.75","1.79","1.75","1.76","-","0.02","1.76","42","1.77","38","",
"2509","全坤建","32,499","18","287,456","8.90","8.90","8.81","8.89"," ","0.00","8.82","4","8.88","1","10.71",
"2511","太子","1,085,567","192","8,709,546","8.13","8.13","7.96","8.00","-","0.15","8.00","141","8.05","75","6.06",
"2515","中工","3,710,548","480","14,243,465","3.86","3.87","3.81","3.81","-","0.05","3.81","20","3.83","132","27.21",
"2516","新建","341,594","69","964,860","2.82","2.85","2.81","2.81"," ","0.00","2.81","38","2.83","27","",
"2520","冠德","861,400","206","6,226,854","7.29","7.39","7.20","7.22","-","0.07","7.22","33","7.24","7","",
"2524","京城","586,021","249","20,836,335","36.00","36.00","35.30","35.30","-","0.30","35.25","10","35.30","1","7.29",
"2526","大陸","381,422","149","5,140,350","13.45","13.55","13.45","13.45"," ","0.00","13.45","8","13.50","10","7.91",
"2527","宏璟","104,507","37","579,037","5.62","5.72","5.36","5.52","-","0.10","5.40","50","5.52","2","",
"2530","華建","1,570,376","272","7,151,907","4.58","4.62","4.50","4.50","-","0.12","4.50","220","4.51","2","",
"2534","宏盛","11,347,040","2,127","222,968,932","20.00","20.20","19.30","19.55","-","0.60","19.50","107","19.55","9","115.00",
"2535","達欣工","1,286,436","265","10,155,720","8.00","8.03","7.84","7.84","-","0.16","7.84","25","7.85","5","",
"2536","宏普","326,100","118","7,649,200","23.55","23.55","23.40","23.55"," ","0.00","23.55","2","23.60","16","6.63",
"2537","聯上發","40,480","14","100,792","2.53","2.53","2.40","2.51","-","0.02","2.46","1","2.53","22","",
"2538","基泰","148,337","33","1,038,525","7.10","7.10","6.95","6.96","-","0.09","6.96","9","7.00","10","",
"2539","櫻花建","24,000","5","67,330","2.79","3.16","2.79","3.16","+","0.17","--","0","3.17","1","",
"2540","愛山林","31,000","14","48,600","1.42","1.61","1.42","1.61","+","0.10","1.60","1","1.61","15","",
"2542","興富發","2,482,273","732","69,803,837","28.20","28.60","27.90","27.90","-","0.30","27.90","30","27.95","21","15.85",
"2543","皇昌","137,842","44","994,954","7.20","7.30","7.20","7.28","-","0.01","7.22","16","7.29","3","5.69",
"2545","皇翔","1,364,844","568","34,185,945","24.80","25.30","24.75","24.90","+","0.65","24.85","7","24.90","1","5.16",
"2546","根基","106,000","24","546,040","5.29","5.29","5.08","5.08","-","0.09","5.10","2","5.12","19","9.24",
"2547","日勝生","682,043","151","8,767,454","12.80","13.10","12.65","12.65","-","0.25","12.65","7","12.70","1","40.81",
"2548","華固","677,644","324","24,555,184","36.30","36.65","36.00","36.05","-","0.25","36.05","3","36.25","9","5.49",
"2841","台開","628,000","101","4,901,060","7.94","7.94","7.70","7.71","-","0.23","7.70","44","7.77","11","14.83",
"3052","夆典","116,070","26","422,070","3.61","3.70","3.61","3.67","+","0.06","3.67","4","3.68","26","",
"3056","總太","29,000","7","175,470","6.08","6.10","6.03","6.03","-","0.05","6.03","2","6.09","13","",
"5515","建國","129,000","61","1,556,650","12.10","12.15","12.00","12.05","+","0.10","12.00","5","12.10","6","7.48",
"5525","順天","28,200","16","576,310","20.60","20.60","20.30","20.30","-","0.20","20.30","17","20.45","7","6.44",
"5531","鄉林","73,000","53","1,959,350","26.75","27.10","26.50","26.95","+","0.05","26.95","7","27.00","2","6.59",
"5534","長虹","375,205","122","13,248,683","35.10","35.50","35.10","35.40","+","0.10","35.20","3","35.40","6","6.67",
"9906","欣巴巴","53,022","3","58,322","1.10","1.10","1.10","1.10","-","0.01","1.05","20","1.10","66","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

