"095年01月23日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","3,336,442","1,070","133,985,064","40.00","41.30","39.40","39.40","-","2.90","39.40","2","39.50","3","7.11",
"2102","泰豐","905,099","185","13,085,112","14.50","14.60","14.20","14.40","-","0.20","14.35","12","14.40","6","7.24",
"2103","台橡","4,167,109","846","81,553,181","19.50","19.90","19.20","19.70"," ","0.00","19.70","135","19.75","81","6.38",
"2104","國際中橡","3,112,717","563","39,907,148","12.80","12.95","12.70","12.70","-","0.35","12.70","25","12.75","18","6.65",
"2105","正新","1,211,437","434","29,292,388","24.05","24.50","24.00","24.20","-","0.65","24.20","1","24.25","17","19.84",
"2106","建大","449,523","195","6,134,309","13.80","13.90","13.50","13.50","-","0.50","13.50","83","13.60","22","36.49",
"2107","厚生","2,923,062","545","34,471,366","11.80","11.95","11.70","11.70","-","0.30","11.70","146","11.75","29","",
"2108","南帝","167,684","66","2,159,536","13.00","13.00","12.80","12.80","-","0.30","12.80","6","12.90","17","9.41",
"2109","華豐","55,001","14","420,517","7.60","7.72","7.54","7.72","+","0.06","7.60","22","7.71","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

