"094年10月20日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","9,762,832","1,962","113,205,770","11.90","12.15","11.10","11.55","-","0.35","11.55","42","11.60","92","10.22",
"2317","鴻海","13,247,997","4,748","1,889,823,374","140.00","144.50","140.00","144.00","+","5.00","143.50","31","144.00","488","17.71",
"2350","環電","6,459,732","1,394","62,470,978","10.05","10.20","9.24","9.72","-","0.21","9.70","12","9.72","4","9.82",
"2354","鴻準","5,256,586","2,823","676,897,685","126.00","130.50","126.00","130.50","+","5.50","130.00","76","130.50","61","27.07",
"2359","所羅門","2,374,495","431","9,997,238","4.41","4.41","4.03","4.13","-","0.20","4.10","8","4.15","37","",
"2360","致茂","877,321","263","23,394,849","26.85","27.30","26.00","26.35","-","0.50","26.30","8","26.35","27","13.44",
"2373","震旦行","361,500","150","5,923,004","15.65","16.80","15.65","16.80"," ","0.00","16.75","1","16.80","3","17.14",
"2390","云辰","377,250","124","1,889,585","5.02","5.10","4.83","5.06","-","0.07","4.88","2","5.06","6","",
"2404","漢唐","4,922,389","1,381","120,538,057","25.70","26.05","23.95","24.60","-","1.10","24.50","25","24.60","8","6.41",
"2411","飛瑞","682,754","334","20,466,014","30.30","30.30","29.60","30.30"," ","0.00","30.00","14","30.30","15","13.77",
"2423","固緯","84,000","28","1,148,100","13.80","14.00","13.60","13.75","-","0.35","13.75","1","14.00","14","13.10",
"2433","互盛電","92,000","38","996,250","10.45","11.20","10.45","11.20"," ","0.00","11.20","36","11.50","3","8.24",
"2461","光群雷","279,066","69","4,155,044","15.15","15.30","14.20","15.00","-","0.15","14.95","5","15.00","10","34.09",
"2464","盟立","3,044,640","1,133","80,278,102","26.40","26.75","25.85","26.15","+","0.10","26.15","30","26.20","8","10.18",
"2474","可成","10,530,216","5,873","2,179,151,484","201.00","211.00","201.00","210.50","+","10.50","210.00","112","210.50","12","23.49",
"2477","美隆電","780,111","257","11,783,657","15.00","15.30","14.75","15.30","+","0.25","15.20","250","15.30","20","13.54",
"2482","連宇","184,000","71","3,249,950","17.70","17.80","17.50","17.70"," ","0.00","17.70","11","17.75","1","9.08",
"2488","漢平","344,000","117","5,255,650","15.20","15.65","15.00","15.00","-","0.55","15.00","38","15.45","2","8.62",
"2495","普安","520,461","351","29,242,757","56.00","57.30","55.40","56.00","+","0.10","56.00","27","56.10","1","11.02",
"3018","同開","276,650","100","2,693,382","9.80","10.10","9.38","9.55","-","0.15","9.44","1","9.59","9","7.23",
"3030","德律","932,953","243","23,133,818","24.35","25.00","24.35","24.50","+","0.15","24.45","3","24.50","18","11.61",
"3043","科風","3,175,720","1,142","138,571,926","43.00","44.40","42.80","44.25","+","1.70","44.20","10","44.30","75","13.87",
"3053","鼎營","5,000","1","2,750","0.55","0.55","0.55","0.55","X","0.00","0.55","3","--","0","",
"6139","亞翔","827,807","491","50,317,418","61.60","63.00","58.80","61.70","-","0.10","61.00","2","61.70","14","6.87",
"6192","巨路","198,120","132","6,198,862","31.10","31.50","31.00","31.45","+","0.35","31.15","3","31.50","5","12.19",
"6196","帆宣","720,972","356","20,151,185","28.00","28.60","26.60","27.65","-","0.35","27.65","16","27.70","9","5.75",
"6201","亞弘電","61,000","34","1,399,850","22.40","23.50","22.40","23.30","-","0.60","23.30","2","23.60","2","8.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

