"094年06月03日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","7,045,938","1,468","165,857,396","23.65","23.70","23.40","23.50"," ","0.00","23.50","592","23.55","28","9.40",
"1409","新纖","2,513,082","471","17,776,675","7.04","7.16","6.99","7.16","+","0.21","7.16","19","7.18","13","238.67",
"1410","南染","111,000","31","664,600","6.00","6.08","5.87","6.00"," ","0.00","6.00","16","6.08","1","",
"1413","宏洲","566,452","143","1,680,959","2.92","3.08","2.90","3.08","+","0.20","3.08","3","--","0","",
"1414","東和","407,996","108","1,725,938","4.15","4.38","4.15","4.30","+","0.17","4.30","9","4.37","7","",
"1417","嘉裕","3,795,056","636","26,863,129","7.01","7.15","7.01","7.10","+","0.10","7.10","60","7.11","30","",
"1418","東華","376,000","96","1,181,900","3.08","3.24","3.05","3.23","+","0.18","3.21","5","3.23","15","",
"1419","新紡","574,000","171","6,645,050","11.50","11.75","11.40","11.75","+","0.30","11.70","2","11.75","48","69.12",
"1423","利華","808,000","109","3,572,870","4.26","4.49","4.26","4.49","+","0.28","4.39","33","4.49","65","",
"1434","福懋","2,164,222","517","33,578,614","15.50","15.70","15.30","15.65","+","0.20","15.60","54","15.65","51","12.62",
"1439","中和","154,000","48","1,480,670","9.38","9.92","9.15","9.92","+","0.64","9.22","2","9.92","23","49.60",
"1440","南紡","3,038,389","486","22,975,440","7.48","7.70","7.42","7.66","+","0.20","7.65","23","7.66","14","109.43",
"1441","大東","330,000","63","974,080","2.99","2.99","2.90","2.95","+","0.08","2.94","7","2.95","2","",
"1443","立益","44,002","14","137,606","2.98","3.18","2.98","3.10","-","0.04","3.10","3","3.14","7","",
"1444","力麗","3,898,200","615","17,248,976","4.45","4.49","4.37","4.49","+","0.08","4.49","54","4.50","78","",
"1445","大宇","277,000","43","1,264,300","4.32","4.65","4.32","4.63","+","0.08","4.60","9","4.63","11","",
"1446","宏和","284,000","46","1,008,540","3.55","3.60","3.50","3.60","+","0.10","3.59","1","3.60","35","",
"1447","力鵬","3,425,089","656","24,096,645","7.20","7.20","6.91","7.06","+","0.08","7.05","114","7.06","4","8.72",
"1449","佳和","944,000","150","2,152,260","2.28","2.28","2.27","2.28","+","0.14","2.28","603","--","0","",
"1451","年興","10,960,018","426","294,836,000","26.80","27.25","26.70","26.90","+","0.45","26.85","15","26.90","6","12.81",
"1452","宏益","211,000","56","1,084,550","5.15","5.23","5.04","5.23","+","0.08","5.23","10","5.24","21","",
"1453","大將","497,105","69","1,162,053","2.33","2.38","2.21","2.36","+","0.11","2.35","5","2.36","4","",
"1454","台富","310,100","63","1,452,122","4.68","4.79","4.65","4.79","+","0.14","4.75","34","4.79","43","",
"1455","集盛","1,503,232","306","13,707,016","9.20","9.25","9.03","9.13","+","0.06","9.12","10","9.13","38","9.51",
"1456","怡華","399,340","75","912,475","2.23","2.30","2.23","2.30","+","0.15","2.30","53","--","0","",
"1457","宜進","2,375,065","315","9,298,057","3.90","3.97","3.88","3.95","+","0.08","3.94","20","3.95","371","",
"1459","聯發","796,051","250","6,206,997","7.70","7.88","7.67","7.86","+","0.19","7.79","1","7.86","15","23.82",
"1460","宏遠","2,016,248","360","14,419,614","7.17","7.28","7.09","7.28","+","0.18","7.23","10","7.28","20","21.41",
"1463","強盛","285,000","66","1,802,840","6.40","6.40","6.18","6.40","+","0.05","6.39","20","6.40","85","8.89",
"1464","得力","530,000","109","2,642,340","4.98","5.01","4.81","5.00"," ","0.00","5.00","23","5.01","20","",
"1465","偉全","147,000","32","1,143,450","7.75","7.83","7.68","7.82","+","0.07","7.81","5","7.82","25","26.97",
"1466","聚隆","142,462","39","674,837","4.82","4.82","4.70","4.79","+","0.09","4.72","4","4.79","2","",
"1467","南緯","292,249","46","3,156,273","10.80","10.95","10.75","10.95","+","0.15","10.90","12","10.95","14","9.44",
"1468","昶和","167,000","40","2,222,650","13.35","13.40","13.20","13.35"," ","0.00","13.20","10","13.35","13","",
"1469","理隆","4,000","4","43,500","10.60","11.25","10.60","11.25","+","0.40","10.40","1","11.35","4","",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","3.75","3","3.85","1","",
"1472","三洋紡","158,000","22","977,260","6.18","6.20","6.15","6.20","+","0.05","6.20","107","6.25","25","",
"1473","台南","55,309","29","2,236,706","40.50","40.50","40.30","40.50","+","0.10","40.40","56","40.50","9","9.44",
"1474","弘裕","50,575","24","512,422","10.10","10.20","10.00","10.20","+","0.10","10.15","4","10.20","3","8.36",
"1475","本盟","1,000","1","22,450","22.45","22.45","22.45","22.45","+","1.45","19.60","1","21.90","2","",
"1476","儒鴻","163,050","32","2,835,513","17.40","17.50","17.35","17.50","+","0.15","17.50","7","17.60","9","7.54",
"1477","聚陽","84,103","36","3,591,935","42.80","42.90","42.45","42.70","-","0.10","42.70","8","42.75","1","8.36",
"4414","如興","465,288","87","4,619,643","9.90","10.05","9.87","10.05","+","0.15","9.92","10","10.05","20","19.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

