"095年06月15日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","9,330,225","1,775","204,836,042","22.00","22.10","21.80","21.80"," ","0.00","21.80","70","21.90","204","10.43",
"1102","亞泥","8,079,659","1,116","178,119,298","22.65","22.65","21.75","22.00","-","0.05","22.00","32","22.05","973","7.46",
"1103","嘉泥","2,617,112","637","41,704,524","16.25","16.30","15.75","15.85","-","0.25","15.80","46","15.85","49","3.88",
"1104","環泥","412,122","103","4,404,442","10.75","10.85","10.60","10.65","-","0.05","10.65","31","10.70","52","9.51",
"1108","幸福","1,191,000","192","9,521,920","8.20","8.23","7.90","8.01","-","0.10","7.97","5","8.01","15","13.58",
"1109","信大","355,000","75","3,673,450","10.60","10.60","10.00","10.30","-","0.20","10.30","20","10.45","11","7.30",
"1110","東泥","241,175","77","1,698,521","7.20","7.20","7.02","7.03","-","0.19","7.03","5","7.08","13","14.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

