"094年04月04日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","462,400","126","17,217,073","37.10","37.40","36.90","37.10","+","0.10","37.10","19","37.20","5","15.72",
"2102","泰豐","904,563","260","17,634,825","19.60","19.60","19.40","19.55","-","0.05","19.50","10","19.55","2","7.19",
"2103","台橡","1,939,391","405","29,510,517","15.15","15.35","15.10","15.30","+","0.15","15.25","40","15.30","237","9.56",
"2104","國際中橡","612,353","132","6,981,727","11.45","11.45","11.35","11.35","-","0.10","11.35","80","11.40","10","",
"2105","正新","900,485","296","34,541,851","38.20","38.60","38.15","38.30","+","0.25","38.30","21","38.45","3","16.80",
"2106","建大","443,019","174","10,168,241","23.00","23.20","22.80","22.85","-","0.10","22.85","4","22.90","2","13.13",
"2107","厚生","6,905,724","1,389","95,919,487","14.10","14.20","13.75","13.80","-","0.30","13.80","56","13.85","14","44.52",
"2108","南帝","378,000","53","4,162,500","11.05","11.05","10.95","10.95","-","0.10","10.95","53","11.05","24","19.55",
"2109","華豐","148,234","53","1,333,336","8.80","9.05","8.80","9.05"," ","0.00","9.00","39","9.10","8","14.37",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

