"095年08月10日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","7,315,132","1,501","93,259,120","12.60","12.90","12.55","12.80","+","0.20","12.80","113","12.85","158","32.82",
"2321","東訊","5,266,279","1,161","68,400,272","13.20","13.30","12.75","12.80","-","0.40","12.80","65","12.85","32","10.16",
"2332","友訊","1,854,268","625","60,265,827","32.40","32.70","32.30","32.55","+","0.45","32.50","44","32.55","16","11.75",
"2345","智邦","13,294,000","2,573","234,317,845","17.45","17.85","17.45","17.50","-","0.40","17.50","1,382","17.55","2","",
"2391","合勤","2,144,424","809","103,974,740","48.30","48.70","48.30","48.65","+","0.85","48.65","15","48.70","43","11.06",
"2412","中華電","32,910,934","6,155","1,821,730,614","55.60","56.10","54.90","55.20","X","0.00","55.20","80","55.30","684","11.57",
"2419","仲琦","1,922,300","534","19,744,530","10.50","10.60","10.05","10.20","-","0.40","10.20","8","10.30","19","18.21",
"2432","倚天","4,466,300","1,721","123,442,668","27.00","28.05","27.00","27.40","+","0.40","27.40","25","27.50","9","27.68",
"2439","美律","1,273,002","684","135,153,712","107.50","107.50","104.50","104.50","-","2.50","104.50","13","105.00","10","25.24",
"2444","兆勁","88,913","51","685,548","7.60","7.85","7.60","7.70","+","0.05","7.64","2","7.70","9","",
"2450","神腦","408,282","101","7,328,189","17.90","18.05","17.85","17.90","-","0.05","17.90","7","18.00","9","18.08",
"2455","全新","465,400","208","18,081,819","39.30","39.30","38.55","38.60","-","0.70","38.60","15","38.70","1","275.71",
"2485","兆赫","7,489,127","2,757","244,107,943","31.80","33.40","31.60","33.00","+","1.45","33.00","25","33.05","3","18.97",
"2494","廣業科","99,359","22","138,739","1.31","1.40","1.31","1.40"," ","0.00","--","0","1.31","1","",
"2498","宏達電","5,970,715","4,586","4,631,197,700","773.00","782.00","767.00","779.00","+","1.00","779.00","26","780.00","13","21.79",
"3025","星通","186,390","67","2,572,504","13.80","14.05","13.60","13.75"," ","0.00","13.75","5","13.95","12","42.97",
"3027","盛達","459,312","152","7,909,141","17.30","17.55","17.10","17.10","-","0.20","17.10","52","17.15","10","14.13",
"3045","台灣大","4,125,944","1,029","127,231,339","31.30","31.40","30.35","30.80","-","0.55","30.80","48","30.85","48","9.94",
"3047","訊舟","668,350","137","10,899,787","16.40","16.45","16.20","16.45","+","0.15","16.40","4","16.45","142","12.01",
"3062","建漢","2,654,753","1,060","102,772,339","38.50","39.20","38.20","38.90","+","0.20","38.80","26","38.90","5","22.36",
"3311","閎暉","925,200","605","200,994,499","216.50","219.50","214.00","218.50","+","0.50","218.00","10","218.50","7","22.34",
"3380","明泰","1,854,200","642","51,057,410","27.30","27.80","27.30","27.30"," ","0.00","27.30","117","27.40","6","8.17",
"4904","遠傳","7,871,000","1,112","276,273,596","35.10","35.25","35.00","35.10"," ","0.00","35.05","172","35.10","747","9.64",
"4906","正文","2,849,603","1,083","156,875,941","56.20","56.20","54.10","54.50","-","1.60","54.40","31","54.60","16","17.87",
"6136","富爾特","314,620","111","5,112,150","16.30","16.45","16.10","16.10","-","0.10","16.10","17","16.20","19","10.32",
"6142","友勁","1,940,881","710","50,117,410","25.70","26.20","25.35","26.00","+","0.65","25.95","5","26.00","2","6.02",
"6216","居易","450,617","228","9,865,984","21.50","22.35","21.50","22.20","+","0.70","22.10","2","22.20","7","12.98",
"6285","啟碁","4,590,378","2,305","349,553,540","75.30","77.30","75.00","76.30","+","0.80","76.10","1","76.30","4","17.26",
"8078","華寶","12,412,598","6,544","1,679,021,132","135.00","138.00","133.00","134.50","-","4.00","134.00","70","134.50","9","19.00",
"8101","華冠","7,890,000","2,644","252,019,950","31.65","32.50","31.50","31.70","-","0.20","31.60","63","31.70","1","24.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

