"094年06月09日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,811,321","1,490","258,279,081","53.70","54.00","53.50","53.70"," ","0.00","53.60","21","53.70","137","6.87",
"1303","南亞","6,226,395","2,375","269,035,626","43.40","43.45","43.00","43.00","-","0.40","43.00","1,366","43.10","2","6.32",
"1304","台聚","2,705,671","581","30,473,951","11.35","11.45","11.20","11.20","-","0.15","11.20","254","11.25","56","8.89",
"1305","華夏","4,724,000","970","49,397,150","10.65","10.65","10.30","10.30","-","0.35","10.30","291","10.35","21","7.36",
"1307","三芳","21,508","16","385,947","18.00","18.00","17.90","17.95","-","0.05","17.95","1","18.00","1","11.22",
"1308","亞聚","1,280,000","281","19,873,500","15.60","15.60","15.40","15.40","-","0.20","15.40","49","15.45","64","7.10",
"1309","台達化","888,100","230","8,628,050","9.80","9.82","9.65","9.66","-","0.09","9.66","4","9.70","20","21.00",
"1310","台苯","2,888,041","719","52,363,238","18.35","18.45","18.00","18.00","-","0.30","18.00","274","18.10","159","20.00",
"1311","福聚","1,201,000","342","31,171,523","26.00","26.10","25.80","25.80","-","0.10","25.70","8","25.80","16","7.84",
"1312","國喬","1,255,000","268","12,751,050","10.10","10.30","10.10","10.15","+","0.05","10.10","167","10.15","23","8.98",
"1312A","國喬特","41,000","5","440,750","10.75","10.75","10.75","10.75"," ","0.00","10.75","24","10.85","6","",
"1313","聯成","3,820,760","752","45,995,654","12.15","12.20","11.90","11.90","-","0.20","11.90","167","12.00","55","9.75",
"1314","中石化","12,701,273","1,581","103,739,424","8.22","8.24","8.06","8.07","-","0.10","8.07","245","8.08","3","89.67",
"1315","達新","463,011","84","4,836,913","10.45","10.55","10.40","10.45"," ","0.00","10.40","36","10.45","31","12.15",
"1321","大洋","302,000","105","3,778,400","12.65","12.80","12.35","12.40","-","0.25","12.40","18","12.55","3","72.94",
"1323","永裕","94,000","12","903,290","9.76","9.77","9.60","9.75","-","0.02","9.63","2","9.75","22","10.96",
"1324","地球","110,802","28","979,243","8.81","8.94","8.76","8.81"," ","0.00","8.79","2","8.89","3","18.74",
"1325","恆大","170,001","49","1,554,529","9.20","9.28","9.00","9.10","-","0.10","9.10","8","9.15","1","",
"1326","台化","5,479,433","1,412","321,241,738","58.30","59.00","58.30","58.90","+","0.70","58.60","158","58.90","106","5.94",
"1715","萬洲","164,000","34","1,460,750","8.90","8.95","8.87","8.93","+","0.03","8.91","4","8.93","29","11.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

