"095年08月28日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","2,030,426","421","59,525,938","29.90","29.90","29.00","29.05","-","0.85","29.05","37","29.15","8","22.01",
"1504","東元","2,380,663","561","24,246,258","10.35","10.35","10.10","10.10","-","0.25","10.10","128","10.15","220","10.20",
"1506","正道","16,130","9","147,710","9.35","9.40","9.06","9.15","-","0.06","9.10","5","9.15","20","91.50",
"1507","永大","445,503","156","7,188,098","16.20","16.25","16.05","16.15","-","0.05","16.10","2","16.15","6","13.46",
"1513","中興電","548,860","113","10,143,352","18.75","18.75","18.30","18.35","-","0.40","18.25","25","18.35","3","8.70",
"1514","亞力","104,032","32","633,002","6.10","6.15","6.01","6.15","+","0.04","6.01","2","6.18","2","16.62",
"1515","力山","224,010","37","1,508,076","6.73","6.76","6.69","6.76","+","0.03","6.73","64","6.76","8","",
"1517","利奇","289,805","74","1,447,307","5.05","5.05","4.96","4.97","-","0.08","4.97","6","4.98","6","",
"1519","華城","605,007","132","6,982,730","11.50","11.70","11.45","11.60","+","0.10","11.50","5","11.60","231","7.84",
"1523","開億","75,810","30","1,079,340","14.50","14.50","14.05","14.05","-","0.45","14.05","4","14.20","7","13.64",
"1526","日馳","82,121","25","288,716","3.53","3.56","3.50","3.50","-","0.08","3.50","8","3.55","30","",
"1527","鑽全","380,120","201","17,411,562","46.50","46.50","45.50","45.55","-","0.75","45.50","12","45.55","1","8.61",
"1528","恩德","361,250","78","5,066,800","14.15","14.20","13.95","13.95","-","0.20","13.90","73","13.95","2","8.61",
"1529","樂士","423,000","82","1,856,210","4.56","4.56","4.26","4.26","-","0.30","4.26","3","4.35","7","11.51",
"1530","亞崴","40,000","29","2,078,300","52.20","52.20","51.70","52.00","+","0.30","51.60","1","51.80","1","10.20",
"1531","高林股","425,050","114","7,732,852","18.45","18.45","18.05","18.05","-","0.40","18.05","21","18.10","16","7.40",
"1532","勤美","1,802,546","438","81,641,578","46.10","46.40","44.45","45.70","-","0.70","45.60","20","45.70","7","17.51",
"1535","中宇","728,000","280","12,169,900","17.30","17.30","16.40","16.85","-","0.65","16.70","5","16.85","3","10.03",
"1537","廣隆","320,000","127","7,089,950","22.30","22.70","21.95","22.20","-","0.35","22.20","56","22.25","6","24.94",
"1538","正峰新","522,000","164","19,989,200","38.45","39.00","37.90","38.40","-","0.05","38.30","5","38.40","10","12.19",
"1539","巨庭","16,000","6","90,280","5.55","6.07","5.55","5.99","+","0.09","5.63","5","5.99","4","",
"1540","喬福","120,250","59","2,491,887","20.80","21.00","20.60","20.70","-","0.15","20.65","9","20.70","2","9.72",
"1541","錩泰","0","0","0","--","--","--","--"," ","0.00","8.40","1","8.90","1","",
"1560","中砂","823,400","588","124,232,900","153.00","154.50","148.50","149.00","-","6.50","149.00","11","149.50","12","26.90",
"2371","大同","18,149,651","2,867","179,361,548","10.20","10.20","9.68","9.76","-","0.39","9.75","135","9.76","61","",
"4526","東台","237,276","105","10,085,615","42.80","43.00","42.00","42.50","+","0.10","42.30","15","42.50","12","10.17",
"4532","瑞智","534,104","147","7,594,965","14.40","14.50","14.00","14.25","-","0.15","14.25","17","14.30","5","9.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

