"095年01月24日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","44,487,575","6,251","796,380,978","17.70","18.05","17.70","17.85","+","0.25","17.80","1,240","17.85","34","",
"2807","竹商銀","1,972,224","420","33,925,967","17.25","17.30","17.10","17.20","+","0.15","17.20","43","17.25","34","8.47",
"2809","京城銀","751,212","217","7,924,062","10.55","10.65","10.50","10.50","-","0.10","10.50","80","10.55","5","14.58",
"2812","台中銀","531,364","141","3,731,399","7.02","7.05","7.01","7.02","+","0.02","7.02","2","7.04","78","",
"2816","旺旺保","473,173","120","2,861,154","6.10","6.10","6.01","6.01","-","0.08","6.01","1","6.06","8","14.66",
"2820","華票","5,602,396","517","58,987,445","10.55","10.60","10.45","10.50","-","0.05","10.50","2,292","10.55","3,251","7.95",
"2823","中壽","2,505,127","373","29,239,731","11.60","11.75","11.60","11.70","+","0.20","11.65","5","11.70","115","",
"2827","中聯","6,647,581","860","21,432,899","3.28","3.31","3.19","3.21","-","0.01","3.20","84","3.21","24","",
"2831","中華銀","2,351,980","313","8,405,337","3.59","3.60","3.55","3.59","+","0.05","3.58","10","3.59","41","",
"2832","台產","455,800","101","6,892,938","15.10","15.20","15.10","15.10"," ","0.00","15.10","53","15.20","13","9.10",
"2833","台壽保","210,609","134","8,793,733","41.60","41.95","41.60","41.70","+","0.10","41.70","5","41.80","7","10.12",
"2834","臺企銀","10,231,307","1,128","79,866,882","7.76","7.85","7.76","7.81","+","0.06","7.81","3","7.82","41","",
"2836","高雄銀","534,029","192","8,356,902","15.50","15.80","15.50","15.70","+","0.10","15.70","5","15.75","11","23.09",
"2837","萬泰銀","7,453,110","737","109,999,482","14.80","14.95","14.40","14.50","-","0.25","14.45","16","14.50","240","",
"2838","聯邦銀","570,486","182","5,141,936","9.00","9.05","8.92","9.00"," ","0.00","9.00","40","9.01","13","16.67",
"2845","遠東銀","3,414,764","515","52,629,806","15.50","15.55","15.30","15.45","-","0.05","15.40","107","15.45","269","12.36",
"2847","大眾銀","2,804,300","258","24,395,080","8.65","8.76","8.65","8.73","+","0.08","8.73","36","8.74","210","16.79",
"2849","安泰銀","190,618","73","1,757,082","9.12","9.32","9.12","9.15","-","0.03","9.20","2","9.21","45","19.06",
"2850","新產","719,208","173","9,448,222","13.15","13.25","13.05","13.10","-","0.05","13.10","80","13.15","42","9.10",
"2851","中再保","91,459","23","1,054,385","11.50","11.65","11.50","11.50"," ","0.00","11.50","92","11.55","8","11.06",
"2852","第一保","429,874","142","5,043,385","11.70","11.85","11.55","11.60"," ","0.00","11.60","57","11.65","1","37.42",
"2854","寶來證","3,523,853","730","50,797,331","14.25","14.55","14.25","14.35","+","0.15","14.35","42","14.40","10","",
"2855","統一證","646,500","127","9,398,250","14.45","14.70","14.45","14.55","+","0.10","14.55","424","14.60","116","17.96",
"2856","元富證","2,623,491","351","31,983,531","12.30","12.30","12.10","12.15","-","0.05","12.15","110","12.20","654","24.80",
"2880","華南金","5,287,947","1,032","112,208,487","21.15","21.40","21.10","21.10","-","0.05","21.10","515","21.25","154","12.79",
"2881","富邦金","10,137,861","1,389","278,043,916","27.20","27.60","27.20","27.20","-","0.10","27.20","903","27.25","1","14.39",
"2882","國泰金","9,612,097","1,698","566,249,050","58.50","59.40","58.50","58.70","+","0.20","58.70","554","58.80","4","15.78",
"2883","開發金","16,769,888","1,864","202,239,804","12.00","12.15","12.00","12.00"," ","0.00","12.00","871","12.05","271","15.38",
"2883A","開發特","132,000","5","2,442,000","18.50","18.50","18.50","18.50"," ","0.00","18.50","118","18.55","40","",
"2884","玉山金","9,064,052","953","188,515,668","20.90","20.95","20.70","20.80","+","0.15","20.80","338","20.85","208","12.38",
