"095年02月15日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,329,060","1,273","151,972,796","46.00","46.10","45.15","45.20","-","0.60","45.15","4","45.20","74","27.90",
"2308","台達電","12,157,986","3,781","833,192,321","67.20","69.40","67.10","68.40","+","1.60","68.30","67","68.40","62","19.32",
"2313","華通","18,168,250","3,036","274,576,659","15.10","15.35","14.90","14.90","-","0.15","14.90","34","14.95","10","",
"2316","楠梓電","3,954,541","1,165","54,289,975","13.70","13.90","13.40","13.40","-","0.20","13.40","12","13.50","1","",
"2327","國巨","50,889,931","7,714","681,229,232","13.10","13.55","13.00","13.40","+","0.60","13.35","320","13.40","332","",
"2328","廣宇","6,218,818","2,582","305,006,701","49.30","49.55","48.20","48.20","-","1.10","48.20","37","48.30","5","26.93",
"2355","敬鵬","3,201,507","748","70,191,290","21.80","22.10","21.65","21.75","+","0.05","21.75","1","21.80","3","13.68",
"2367","燿華","9,366,229","1,730","138,898,036","14.70","15.15","14.45","14.70"," ","0.00","14.65","102","14.70","101","",
"2368","金像電","5,274,336","1,247","98,558,120","18.70","18.85","18.50","18.50","-","0.30","18.50","102","18.60","7","11.42",
"2375","凱美","4,128,673","1,125","31,521,112","7.47","7.80","7.44","7.60","+","0.22","7.60","12","7.62","26","",
"2383","台光電","10,752,953","2,460","171,251,907","15.90","16.50","15.35","15.70"," ","0.00","15.70","125","15.75","25","30.19",
"2385","群光","1,929,902","631","59,485,827","30.50","31.10","30.30","30.80","+","0.70","30.80","39","30.85","3","26.55",
"2392","正崴","9,067,374","4,122","973,921,699","106.50","109.00","105.00","108.00","+","2.00","107.50","145","108.00","169","23.43",
"2402","毅嘉","5,804,754","1,994","157,179,191","26.70","27.45","26.60","26.85","+","0.35","26.85","57","26.90","41","33.15",
"2413","環科","629,329","163","6,699,452","10.65","10.80","10.50","10.60","+","0.10","10.55","3","10.60","5","",
"2415","錩新","81,639","29","755,788","9.24","9.38","9.21","9.24"," ","0.00","9.24","8","9.30","2","15.40",
"2420","新巨","319,171","150","6,849,314","21.35","21.60","21.30","21.30","+","0.10","21.30","18","21.40","8","9.42",
"2421","建準","316,292","74","4,414,836","14.10","14.10","13.80","13.95","-","0.05","13.90","30","14.05","8","697.50",
"2428","興勤","2,013,349","691","45,355,703","21.80","23.05","21.70","22.70","+","1.15","22.60","9","22.70","14","11.46",
"2429","銘旺科","55,000","7","78,400","1.43","1.43","1.42","1.42","-","0.03","1.36","10","1.43","6","",
"2431","聯昌","8,164,030","1,512","98,949,900","12.05","12.30","11.85","11.85","+","0.35","11.85","12","11.90","36","30.38",
"2437","旺詮","74,002","37","1,257,131","17.00","17.15","16.90","16.90"," ","0.00","16.90","37","16.95","1","41.22",
"2440","太空梭","695,990","107","2,209,428","3.15","3.23","3.11","3.18","+","0.07","3.16","3","3.18","16","",
"2452","乾坤","535,883","248","16,887,832","31.50","31.80","31.00","31.00","-","0.45","31.00","2","31.45","1","20.13",
"2456","奇力新","3,653,768","1,034","66,951,395","18.20","18.60","18.00","18.05","+","0.05","18.05","16","18.10","1","11.80",
"2457","飛宏","14,089,073","4,155","296,138,589","20.70","21.50","20.70","20.80","+","0.30","20.80","23","20.85","10","39.25",
"2460","建通","249,500","43","3,694,174","14.95","14.95","14.40","14.40","-","0.25","14.40","2","14.60","5","11.90",
"2462","良得電","1,447,883","462","22,716,746","15.50","15.95","15.50","15.50","+","0.10","15.50","16","15.55","2","10.54",
"2467","志聖","357,017","114","6,230,739","17.30","17.55","17.30","17.40","+","0.10","17.40","6","17.50","7","9.21",
"2469","力信","21,646,250","4,810","547,868,313","24.20","25.65","23.90","25.60","+","1.60","25.55","3","25.60","393","20.32",
"2472","立隆電","5,346,496","1,032","77,703,562","13.95","14.75","13.95","14.75","+","0.95","14.75","136","--","0","",
"2476","鉅祥","665,952","218","16,540,603","24.90","25.00","24.70","24.80","+","0.10","24.80","3","24.85","5","11.12",
"2478","大毅","329,126","146","7,703,802","23.30","23.75","23.15","23.15","+","0.10","23.15","15","23.35","1","21.05",
"2483","百容","39,019","22","688,984","17.60","17.80","17.60","17.80","+","0.20","17.70","3","17.80","1","13.19",
"2484","希華","2,690,429","933","50,827,674","18.80","19.15","18.60","18.65","+","0.05","18.60","56","18.70","10","21.94",
"2492","華新科","23,394,508","6,648","776,663,064","33.00","33.80","32.70","32.90","+","0.05","32.90","127","32.95","65","48.38",
"2493","揚博","812,200","216","10,112,379","12.30","12.65","12.30","12.30"," ","0.00","12.30","14","12.40","5","10.88",
"3003","健和興","48,483","17","849,177","17.50","17.80","17.40","17.65","+","0.15","17.50","1","17.70","15","10.70",
"3011","今皓","1,203,340","399","24,351,178","20.40","20.40","20.10","20.10","-","0.05","20.10","1","20.15","11","16.89",
"3015","全漢","4,193,483","821","173,123,777","41.60","41.75","40.80","41.00","-","0.50","41.00","14","41.10","15","11.55",
"3021","鴻名","7,800","9","6,730","0.87","0.87","0.87","0.87","-","0.03","0.87","16","0.94","2","",
"3023","信邦","1,196,450","427","37,627,400","31.60","31.65","31.10","31.15","-","0.20","31.15","19","31.20","22","9.53",
"3026","禾伸堂","8,178,601","3,354","483,827,680","58.80","60.10","58.20","58.90","+","1.00","58.90","35","59.00","25","14.91",
"3032","偉訓","563,549","164","9,798,441","17.40","17.55","17.20","17.20","-","0.25","17.20","6","17.25","6","9.45",
"3037","欣興","24,814,197","6,063","1,034,704,138","42.10","42.30","40.60","41.00","-","0.60","40.95","1","41.00","41","16.80",
"3042","晶技","4,976,431","1,688","151,850,623","30.10","30.90","29.80","30.60","+","0.55","30.60","7","30.65","51","16.81",
"3044","健鼎","1,662,524","1,065","174,876,278","104.00","106.50","103.50","106.00","+","3.00","105.50","4","106.00","21","18.79",
"3058","立德","916,558","329","14,773,466","16.50","16.50","15.80","15.80","-","0.50","15.80","36","15.90","66","",
"5469","瀚宇博","2,700,450","836","92,659,963","34.20","34.85","33.65","33.75","+","0.05","33.75","13","33.90","10","12.14",
"6115","鎰勝","1,023,545","357","31,756,928","30.40","31.50","30.40","30.90","+","0.50","30.85","1","30.90","4","11.08",
"6133","金橋","137,997","64","3,019,378","22.20","22.20","21.80","22.10","-","0.10","21.95","3","22.10","5","22.78",
"6141","柏承","679,000","226","18,181,848","27.00","27.10","26.50","26.70","-","0.30","26.70","2","26.75","30","13.69",
"6165","捷泰","438,332","107","5,964,529","13.45","13.70","13.45","13.50","+","0.10","13.50","52","13.60","13","16.46",
"6197","佳必琪","1,363,578","523","48,021,729","34.50","36.20","34.00","35.40","+","0.90","35.40","16","35.50","8","22.99",
"6269","台郡","2,066,175","495","35,738,603","17.15","17.50","16.90","17.40","+","0.25","17.25","6","17.40","10","",
"6282","康舒","418,323","169","6,505,318","15.50","15.70","15.40","15.50"," ","0.00","15.50","22","15.55","1","10.33",
"8249","菱光","1,842,825","977","123,039,753","66.80","67.50","65.50","65.60","-","1.00","65.50","18","65.60","9","13.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

