"095年04月24日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","903,825","300","37,956,818","42.50","42.50","41.60","42.00","-","0.80","41.95","7","42.00","64","20.79",
"1512","瑞利","1,511,500","170","17,171,499","11.30","11.50","11.20","11.40","-","0.05","11.40","52","11.45","133","21.51",
"1521","大億","152,049","79","4,654,539","30.70","30.80","30.40","30.50","-","0.20","30.45","13","30.70","6","9.33",
"1522","堤維西","2,042,157","591","54,328,730","26.75","27.10","26.35","26.50","-","0.25","26.45","45","26.50","17","",
"1524","耿鼎","2,309,935","774","42,559,817","18.15","18.90","18.15","18.30","-","0.35","18.30","17","18.40","15","28.15",
"1525","江申","1,562,778","530","45,616,242","29.95","29.95","27.50","28.35","+","0.35","28.35","4","28.40","26","10.13",
"1533","車王電","2,753,198","875","77,872,241","27.50","28.85","27.30","28.85","+","1.85","28.75","3","28.85","31","961.67",
"1536","和大","743,477","284","32,795,485","44.00","44.70","43.25","44.50","+","0.30","44.50","3","44.65","9","15.45",
"2201","裕隆","2,206,061","740","69,392,863","31.10","31.70","31.00","31.50","+","0.30","31.50","65","31.55","12","7.65",
"2204","中華","2,021,628","826","66,618,989","33.00","33.30","32.65","32.95","-","0.15","32.95","56","33.00","11","12.92",
"2206","三陽工業","12,935,516","1,969","167,451,659","12.60","13.25","12.50","13.25","+","0.85","13.25","628","--","0","8.13",
"2207","和泰車","521,815","236","36,749,303","70.90","70.90","70.10","70.40","-","0.60","70.30","47","70.40","11","8.36",
"2227","裕日車","188,000","80","21,226,500","113.00","114.00","112.00","114.00","+","2.00","113.50","1","114.00","49","10.80",
"2497","怡利電","134,729","54","2,597,019","19.20","19.40","19.20","19.25","+","0.05","19.25","3","19.30","2","",
"6605","帝寶","248,796","161","33,054,868","134.00","135.00","131.00","134.00","-","0.50","134.00","8","134.50","46","13.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

