"094年02月03日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,110,941","371","95,739,604","45.60","45.60","45.10","45.40","+","0.30","45.40","468","45.50","31","14.50",
"2403","友尚","682,990","237","14,313,897","20.80","21.20","20.80","20.90","+","0.10","20.80","39","20.90","3","7.57",
"2414","精技","383,282","130","3,831,045","10.10","10.10","9.95","10.00","-","0.05","9.95","58","10.00","13","9.43",
"2430","燦坤","800,401","302","30,359,860","38.00","38.30","37.50","37.90","-","0.10","37.90","6","38.00","66","7.98",
"2459","敦吉","289,527","116","7,738,135","26.50","27.20","26.50","26.90","+","0.30","26.90","3","27.00","6","7.25",
"3010","華立","484,393","174","19,927,192","41.20","41.30","41.00","41.00","-","0.20","41.00","426","41.10","7","6.74",
"3020","奇普仕","285,973","98","3,516,245","12.45","12.45","12.20","12.30","-","0.10","12.30","3","12.35","25","10.17",
"3028","增你強","182,101","91","2,836,812","15.60","15.70","15.50","15.60","+","0.10","15.50","36","15.60","4","6.78",
"3033","威健","372,105","101","5,942,016","15.90","16.10","15.90","16.00","+","0.10","15.90","10","16.00","23","5.65",
"3036","文曄","447,396","176","8,910,839","19.90","20.10","19.70","19.70","-","0.20","19.70","112","19.80","3","5.25",
"3048","益登","398,275","144","8,435,472","21.20","21.50","21.00","21.20","+","0.10","21.20","18","21.30","26","7.00",
"3055","蔚華科","384,000","138","11,822,100","30.80","31.00","30.60","30.90","+","0.20","30.70","7","30.90","14","5.68",
"5434","崇越","237,093","111","12,921,913","54.50","55.00","54.00","55.00","+","0.50","54.50","63","55.00","107","10.89",
"6119","大傳","107,193","66","2,119,500","19.90","20.00","19.60","19.80"," ","0.00","19.70","4","19.80","13","6.97",
"6145","勁永","13,522,500","1,743","172,048,160","12.60","12.80","12.45","12.80","+","0.80","12.80","6,738","--","0","25.60",
"6189","豐藝","343,537","152","11,738,896","34.80","34.80","33.80","34.30","+","0.30","34.30","5","34.40","17","6.73",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

