"094年06月22日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","8,428,000","2,040","150,151,626","17.45","18.15","17.45","17.85","+","0.85","17.85","3","17.90","123","",
"1603","華電","563,000","125","2,461,790","4.41","4.44","4.30","4.41","+","0.06","4.36","16","4.41","3","",
"1604","聲寶","7,943,161","1,167","47,420,745","5.88","6.08","5.88","6.08","+","0.25","6.08","73","6.09","65","",
"1605","華新","7,671,682","1,278","111,053,565","14.45","14.60","14.35","14.45","+","0.05","14.45","26","14.50","8","40.14",
"1606","歌林","11,517,308","1,602","112,195,527","9.65","9.80","9.65","9.73","+","0.01","9.73","316","9.74","20","",
"1608","華榮","2,286,653","347","16,279,460","7.10","7.16","7.07","7.11","+","0.04","7.11","49","7.12","22","",
"1609","大亞","962,020","262","9,600,523","10.00","10.05","9.93","10.00","+","0.05","9.96","12","10.00","36","9.52",
"1611","中電","2,410,000","383","24,253,250","9.98","10.20","9.90","10.10","+","0.30","10.05","22","10.10","38","26.58",
"1612","宏泰","793,005","197","7,594,787","9.57","9.59","9.56","9.58","+","0.02","9.57","36","9.59","14","11.68",
"1613","台一","250,038","33","541,582","2.18","2.19","2.14","2.18","-","0.02","2.16","5","2.18","14","1.54",
"1614","三洋電","161,000","61","2,791,050","17.30","17.40","17.25","17.40","+","0.10","17.40","5","17.45","16","10.36",
"1615","大山","416,000","98","4,121,390","9.90","10.10","9.64","10.10","+","0.46","10.00","6","10.10","8","16.03",
"1616","億泰","724,600","98","7,408,133","10.30","10.30","10.15","10.15","-","0.05","10.15","3","10.20","5","11.67",
"1617","榮星","29,020","11","290,127","10.00","10.00","9.93","10.00","+","0.07","9.95","3","10.05","2","30.30",
"1618","合機","600,000","168","6,186,950","10.25","10.35","10.25","10.30","+","0.10","10.30","56","10.35","64","9.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

