"094年01月11日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","10,324,469","2,040","316,188,470","30.50","30.80","30.30","30.70","+","0.40","30.70","181","30.80","834","6.62",
"2605","新興","13,166,836","3,665","539,199,017","40.30","41.20","40.30","41.00","+","0.80","41.00","10","41.10","282","9.79",
"2606","裕民","6,361,787","1,629","333,842,539","52.00","53.00","52.00","52.50","+","1.00","52.50","271","53.00","3,199","5.84",
"2607","榮運","7,163,424","1,095","109,101,183","15.30","15.40","15.10","15.40","+","0.20","15.30","1,034","15.40","2,231","22.32",
"2608","嘉里大榮","6,935,430","1,253","72,129,549","10.45","10.50","10.30","10.40","+","0.05","10.35","568","10.40","24","260.00",
"2609","陽明","6,906,844","1,624","205,757,116","29.70","29.90","29.70","29.70"," ","0.00","29.70","39","29.80","22","7.54",
"2610","華航","6,324,510","983","116,165,370","18.40","18.50","18.30","18.40","+","0.10","18.30","407","18.40","582","11.57",
"2611","志信","216,000","63","1,868,400","8.60","8.75","8.60","8.60"," ","0.00","8.60","26","8.65","33","29.66",
"2612","中航","10,972,017","2,533","202,986,097","17.80","18.80","17.70","18.50","+","0.90","18.40","52","18.50","16","15.29",
"2613","中櫃","3,120,290","933","43,236,102","13.75","14.10","13.40","13.40","-","0.30","13.40","3","13.65","3","8.02",
"2615","萬海","4,804,487","857","151,200,590","31.40","31.60","31.30","31.40"," ","0.00","31.40","207","31.50","141","9.10",
"2617","台航","3,859,310","1,108","107,967,808","27.60","28.20","27.60","27.70","+","0.30","27.70","63","27.80","1","10.74",
"2618","長榮航","27,704,517","3,891","441,948,454","16.00","16.10","15.80","15.90"," ","0.00","15.80","510","15.90","481","10.82",
"5607","遠雄港","0","0","0","--","--","--","--"," ","0.00","21.30","1","22.40","1","11.41",
"5608","四維航","4,574,740","1,343","173,817,460","37.70","38.20","37.60","38.20","+","0.90","38.10","116","38.20","180","12.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

