"094年05月24日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","318,055","196","14,570,101","45.40","46.00","45.30","45.80","+","0.20","45.80","35","45.85","28","15.32",
"2403","友尚","321,983","130","6,592,882","20.50","20.60","20.30","20.45","+","0.05","20.45","1","20.50","15","16.10",
"2414","精技","427,323","120","5,247,613","12.25","12.40","12.25","12.25","-","0.05","12.25","18","12.30","8","8.17",
"2430","燦坤","519,618","324","18,353,316","35.30","35.50","35.10","35.20","+","0.10","35.20","16","35.30","1","7.18",
"2459","敦吉","1,198,018","488","44,460,036","37.30","37.70","36.80","37.00","-","0.30","37.00","56","37.10","72","10.60",
"3010","華立","262,317","139","11,754,611","45.00","45.00","44.70","44.70","-","0.05","44.65","27","44.70","1","7.71",
"3020","奇普仕","1,734,819","415","21,923,438","13.00","13.00","12.40","12.50","-","0.50","12.50","4","12.55","9","96.15",
"3028","增你強","114,100","43","1,739,517","15.20","15.35","15.20","15.30","+","0.05","15.20","24","15.30","10","9.75",
"3033","威健","1,475,395","212","24,719,828","16.55","17.20","16.55","16.85","+","0.35","16.80","23","16.90","23","9.11",
"3036","文曄","170,169","72","3,190,249","18.75","18.85","18.70","18.75"," ","0.00","18.75","1","18.80","4","7.32",
"3048","益登","1,757,005","610","41,487,149","23.10","23.90","23.10","23.50","+","0.45","23.50","52","23.60","49","8.70",
"3055","蔚華科","174,000","75","5,293,150","30.45","30.60","30.30","30.45","-","0.10","30.35","3","30.45","11","6.11",
"5434","崇越","103,180","90","5,485,372","53.40","53.40","52.90","53.00","+","0.10","52.70","5","53.00","9","13.80",
"6119","大傳","63,000","23","1,195,500","19.00","19.05","18.85","19.00","+","0.05","18.90","3","19.00","1","8.26",
"6145","勁永","558,731","113","4,854,193","8.26","9.18","8.26","9.00","+","0.12","8.80","50","9.00","97","",
"6189","豐藝","143,000","80","5,340,750","37.60","37.60","37.15","37.15","-","0.20","37.15","3","37.25","1","9.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

