"094年04月21日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","2,862,926","713","38,530,574","13.35","13.60","13.20","13.60","+","0.25","13.50","3","13.60","35","17.22",
"2321","東訊","1,488,602","408","22,177,470","14.65","15.10","14.65","14.85","-","0.05","14.85","28","14.90","54","12.80",
"2332","友訊","2,478,925","903","95,209,496","37.95","38.75","37.95","38.70","+","0.60","38.50","26","38.70","85","8.84",
"2345","智邦","2,586,281","572","38,236,811","14.30","15.05","14.20","14.90","+","0.05","14.90","99","14.95","13","",
"2391","合勤","6,899,622","2,732","517,050,163","74.00","76.50","73.90","75.60","+","1.10","75.50","48","75.60","53","14.08",
"2412","中華電","13,619,712","1,359","829,626,550","60.10","61.60","60.10","61.60"," ","0.00","61.60","224","61.70","1","11.58",
"2419","仲琦","1,723,056","428","11,581,861","6.65","6.84","6.63","6.69","-","0.21","6.68","21","6.69","29","55.75",
"2432","倚天","3,401,001","1,060","70,357,020","20.10","20.90","20.10","20.90","+","0.40","20.80","12","20.90","38","16.20",
"2439","美律","540,284","271","38,060,499","70.50","70.80","69.60","70.70","-","0.30","70.70","62","70.90","26","15.40",
"2444","兆勁","6,539,505","860","67,816,746","9.90","10.55","9.90","10.10","-","0.25","10.10","20","10.20","6","",
"2450","神腦","341,925","104","3,944,471","11.50","11.65","11.45","11.60"," ","0.00","11.60","32","11.65","7","32.22",
"2455","全新","415,000","124","3,163,520","7.55","7.79","7.40","7.55"," ","0.00","7.55","2","7.69","1","",
"2485","兆赫","5,436,736","1,988","165,081,133","29.75","30.70","29.75","30.55","+","0.80","30.55","13","30.60","54","18.98",
"2494","廣業科","43,000","14","75,410","1.80","1.90","1.68","1.90","+","0.10","1.70","7","1.91","1","",
"2498","宏達電","9,557,068","4,218","1,930,527,338","200.00","207.00","195.00","201.50","-","3.50","201.00","58","201.50","15","16.90",
"3025","星通","235,005","93","3,319,019","14.00","14.35","13.80","14.10","+","0.10","14.10","1","14.15","3","",
"3027","盛達","145,127","53","1,994,767","13.50","14.00","13.50","14.00","+","0.40","13.85","2","14.00","13","8.48",
"3045","台灣大","9,291,848","1,436","283,194,293","30.30","30.80","30.15","30.80","+","0.30","30.70","346","30.80","76","9.09",
"3047","訊舟","215,000","71","1,192,780","5.60","5.62","5.45","5.60","-","0.04","5.55","1","5.60","6","22.40",
"3062","建漢","5,903,880","1,945","150,016,935","24.70","25.80","24.70","25.20","+","0.20","25.15","141","25.20","6","9.16",
"3311","閎暉","1,857,002","791","188,188,800","98.50","104.00","98.50","104.00","+","3.00","103.50","12","104.00","45","13.38",
"3380","明泰","796,000","214","23,679,100","29.00","30.10","29.00","29.70","-","0.30","29.70","11","30.00","1","165.00",
"4906","正文","3,031,031","1,312","208,946,148","67.80","69.70","67.50","69.20","+","1.00","69.10","60","69.20","1","11.85",
"6136","富爾特","419,317","192","9,924,057","22.70","24.20","22.70","24.10","+","1.40","23.90","2","24.10","5","5.45",
"6142","友勁","2,333,892","960","90,302,305","38.50","39.25","38.30","38.55"," ","0.00","38.50","14","38.55","28","15.18",
"6216","居易","189,349","123","9,844,882","50.80","52.80","50.70","52.10","+","0.60","52.10","5","52.50","6","7.12",
"6285","啟碁","4,117,263","1,294","272,779,197","63.90","68.50","63.90","67.50","+","3.30","67.50","47","67.60","36","14.33",
"8078","華寶","5,050,000","1,887","372,034,600","72.10","74.90","71.50","74.70","+","1.60","74.70","2","74.80","71","15.56",
"8101","華冠","4,220,000","1,314","105,846,250","24.50","25.45","24.50","25.15"," ","0.00","25.00","9","25.15","181","10.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

