"094年10月04日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,589,000","450","16,976,850","10.80","10.90","10.50","10.55","-","0.15","10.55","53","10.65","6","",
"1603","華電","770,000","124","3,449,380","4.55","4.55","4.37","4.42","-","0.13","4.40","10","4.42","7","",
"1604","聲寶","13,913,670","1,409","56,654,352","3.97","4.14","3.92","4.02","+","0.15","4.01","280","4.02","23","",
"1605","華新","18,281,310","2,108","191,442,849","10.40","10.55","10.25","10.50","+","0.15","10.50","225","10.55","303","80.77",
"1606","歌林","6,141,840","1,057","46,426,995","7.71","7.73","7.46","7.49","-","0.21","7.48","33","7.49","64","",
"1608","華榮","775,791","138","4,265,474","5.50","5.58","5.47","5.50","+","0.02","5.50","41","5.52","5","",
"1609","大亞","737,532","262","5,896,286","8.05","8.05","7.96","7.98","-","0.07","7.98","58","8.00","7","8.58",
"1611","中電","1,669,510","429","21,507,441","13.05","13.10","12.75","12.80","-","0.10","12.80","77","12.85","10","25.60",
"1612","宏泰","883,000","207","8,809,140","10.00","10.05","9.90","9.90","-","0.10","9.90","165","9.95","1","8.61",
"1613","台一","57,197","19","113,001","1.98","2.00","1.96","1.99","-","0.01","1.96","113","1.99","2","1.11",
"1614","三洋電","162,000","78","2,621,050","16.50","16.50","16.10","16.15","-","0.15","16.15","17","16.30","8","9.07",
"1615","大山","74,000","53","456,380","6.23","6.29","6.00","6.29","-","0.01","6.20","1","6.27","3","7.86",
"1616","億泰","297,043","78","2,406,084","8.10","8.15","8.03","8.06"," ","0.00","8.06","15","8.15","19","8.31",
"1617","榮星","46,000","41","354,420","7.72","7.88","7.59","7.88","-","0.02","7.79","2","7.88","2","",
"1618","合機","330,000","85","2,418,830","7.34","7.39","7.28","7.30","-","0.04","7.30","173","7.35","10","9.36",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

