"094年12月14日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","334,000","24","138,220","0.40","0.42","0.40","0.42","+","0.02","0.42","19","--","0","",
"1416","廣豐","797,170","144","2,937,134","3.70","3.72","3.66","3.69","+","0.04","3.67","37","3.69","10","",
"1435","中福","3,504,069","903","55,762,593","16.20","16.25","15.50","15.55","+","0.35","15.55","6","15.60","19","",
"1437","勤益控","319,730","91","3,365,700","10.40","10.80","10.40","10.50","+","0.30","10.50","20","10.70","7","",
"1516","川飛","100,000","25","349,220","3.52","3.53","3.45","3.52"," ","0.00","3.50","4","3.52","1","",
"1520","復盛","501,989","252","19,765,455","39.60","39.60","39.10","39.55","-","0.05","39.55","2","39.60","38","14.33",
"2348","海悅","30,985","62","113,779","3.68","3.69","3.68","3.69","+","0.01","3.69","4","3.89","4","",
"2358","廷鑫","13,696","10","91,045","6.69","6.69","6.50","6.50","-","0.19","6.50","19","6.70","11","26.00",
"2443","億麗","1,748,682","273","6,089,264","3.40","3.52","3.40","3.50","+","0.11","3.50","87","3.51","7","",
"2496","卓越","13,000","2","29,580","2.27","2.28","2.27","2.28","-","0.10","--","0","2.28","8","",
"2514","龍邦","1,603,044","271","23,542,200","14.50","14.90","14.50","14.70","+","0.15","14.70","99","14.75","8","",
"2904","匯僑","0","0","0","--","--","--","--"," ","0.00","1.96","5","2.00","4","",
"3040","遠見","73,000","34","751,950","10.30","10.40","10.20","10.30"," ","0.00","10.30","1","10.35","4","",
"6184","大豐電","92,000","55","2,695,200","29.25","29.35","29.20","29.25"," ","0.00","29.25","5","29.35","2","8.26",
"9902","台火","687,000","157","2,857,980","4.01","4.45","4.00","4.44","+","0.28","4.43","3","4.44","48","",
"9904","寶成","3,561,609","944","73,446,035","20.60","20.75","20.50","20.60","-","0.10","20.55","6","20.60","40","12.64",
"9905","大華","147,538","44","1,927,703","13.00","13.15","13.00","13.15","+","0.15","13.05","33","13.15","6","11.95",
"9907","統一實","914,459","205","5,594,138","6.13","6.14","6.10","6.10","-","0.02","6.10","130","6.13","12","16.05",
"9910","豐泰","155,680","71","5,486,676","35.10","35.50","34.90","35.30","+","0.30","35.40","2","35.50","4","13.58",
"9911","櫻花","356,500","77","2,539,418","7.16","7.17","7.08","7.10","-","0.06","7.10","3","7.15","14","37.37",
"9914","美利達","1,227,885","366","25,692,511","21.00","21.10","20.85","20.85","-","0.15","20.85","64","20.90","51","11.39",
"9915","億豐","436,641","173","17,725,561","40.00","40.90","39.55","40.80","+","0.80","40.60","30","40.80","8","12.00",
"9917","中保科","94,413","74","4,596,396","48.80","49.00","48.50","48.65","-","0.15","48.55","13","48.65","6","16.16",
"9919","康那香","273,373","94","3,634,743","13.25","13.40","13.20","13.25"," ","0.00","13.25","26","13.30","6","14.25",
"9921","巨大","164,100","91","10,325,868","62.50","63.40","61.70","63.00","+","1.00","62.20","9","63.00","459","16.58",
"9922","優美","0","0","0","--","--","--","--"," ","0.00","--","0","0.28","17","",
"9924","福興","187,999","79","6,753,921","36.00","36.20","35.70","35.95","-","0.15","35.95","6","36.10","6","4.83",
"9925","新保","845,946","52","18,459,975","21.80","22.10","21.65","21.70","+","0.05","21.70","2","21.75","31","10.74",
"9927","泰銘","1,086,156","437","22,705,103","20.50","21.20","20.40","20.95","+","0.55","20.95","61","21.00","43","6.37",
"9928","中視","628,050","154","6,637,472","10.85","10.85","10.40","10.45","-","0.05","10.45","2","10.50","5","",
"9929","秋雨","301,999","60","1,165,635","3.92","3.92","3.78","3.85","-","0.10","3.85","2","3.87","5","",
"9930","中聯資源","407,000","129","10,106,150","24.90","25.00","24.75","24.80","-","0.15","24.75","13","24.80","215","7.27",
"9933","中鼎","630,886","132","8,732,363","14.00","14.00","13.80","13.80","-","0.20","13.80","73","13.85","3","11.50",
"9934","成霖","1,013,846","147","27,297,249","27.20","27.20","26.35","27.20"," ","0.00","26.60","2","27.20","2","25.90",
"9935","慶豐富","200,000","47","1,817,630","9.01","9.15","9.01","9.12","-","0.08","9.10","14","9.12","13","11.69",
"9938","百和","6,926,824","1,404","139,730,035","19.45","20.50","19.40","20.00","+","0.80","19.95","61","20.00","232","10.58",
"9939","宏全","1,221,442","447","26,327,798","21.70","21.80","21.30","21.45","-","0.55","21.45","15","21.55","80","12.26",
"9940","信義","81,100","59","4,382,253","54.00","54.50","54.00","54.00","+","0.20","54.00","18","54.10","14","10.19",
"9941","裕融","77,000","32","2,095,550","27.15","27.30","27.15","27.20"," ","0.00","27.20","9","27.25","15","8.66",
"9942","茂順","416,010","96","12,973,108","31.00","31.40","31.00","31.35","+","0.35","31.35","23","31.40","36","11.40",
"9944","新麗","53,325","34","823,579","15.50","15.55","15.35","15.35","-","0.15","15.35","2","15.40","10","10.66",
"9945","潤泰新","2,073,500","241","15,981,194","7.75","7.80","7.66","7.70","-","0.13","7.70","39","7.73","10","14.81",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

