"094年10月03日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","2,586,011","729","102,854,635","39.50","40.30","39.20","40.10","+","0.30","39.95","9","40.10","2","17.59",
"1512","瑞利","727,000","224","7,049,140","9.60","9.78","9.60","9.63"," ","0.00","9.63","7","9.64","8","14.82",
"1521","大億","370,000","184","10,545,050","28.30","28.80","28.15","28.35","+","0.20","28.35","5","28.60","2","8.22",
"1522","堤維西","2,826,504","797","59,813,938","20.25","21.55","20.25","21.55","+","1.40","21.55","144","--","0","269.38",
"1524","耿鼎","2,879,417","1,057","56,075,321","19.30","19.75","18.90","19.50","+","0.60","19.50","69","19.55","10","13.27",
"1525","江申","52,199","40","1,203,102","23.00","23.70","22.70","22.80","-","0.20","22.80","5","23.20","2","9.62",
"1533","車王電","209,992","119","3,764,218","17.70","18.20","17.55","17.95","+","0.45","17.90","1","17.95","4","",
"1536","和大","704,300","266","25,182,351","35.90","36.15","35.30","35.50","-","0.35","35.50","4","35.85","17","18.30",
"2201","裕隆","4,813,689","1,597","161,669,518","33.20","34.05","32.85","33.30","+","0.10","33.30","17","33.40","3","8.93",
"2204","中華","7,244,520","1,884","216,419,832","28.70","30.15","28.70","30.15","+","1.95","30.15","2,300","--","0","11.64",
"2206","三陽工業","4,055,405","1,058","49,565,535","12.00","12.40","11.85","12.00"," ","0.00","12.00","8","12.10","3","9.23",
"2207","和泰車","162,643","122","14,094,614","87.40","87.40","86.00","86.50","-","0.50","86.50","12","87.00","1","11.63",
"2227","裕日車","153,000","100","19,150,500","127.00","127.00","124.00","124.00","-","5.00","124.00","5","125.00","19","12.07",
"2497","怡利電","74,000","61","949,850","13.15","13.15","12.50","13.10"," ","0.00","12.60","13","13.10","1","",
"6605","帝寶","215,633","127","23,062,520","107.00","107.50","106.50","107.00","-","1.00","106.50","12","107.00","17","10.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

