"094年12月14日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","391,151","163","2,665,535","6.85","6.86","6.78","6.83","+","0.06","6.79","1","6.83","14","",
"2447","鼎新","132,988","53","3,411,150","25.70","25.90","25.35","25.55"," ","0.00","25.40","1","25.55","4","10.78",
"2453","凌群","52,000","16","439,160","8.55","8.55","8.41","8.42","+","0.02","8.42","3","8.47","3","",
"2468","華經","196,115","69","1,723,993","8.70","8.90","8.70","8.73","+","0.04","8.73","2","8.80","2","10.15",
"2471","資通","26,000","12","248,960","9.50","9.61","9.50","9.61","+","0.09","9.56","2","9.61","6","",
"2480","敦陽科","957,524","294","13,327,204","14.00","14.05","13.80","13.80","-","0.10","13.80","50","13.85","40","8.73",
"3029","零壹","264,248","105","2,982,004","11.30","11.30","11.30","11.30","+","0.70","11.30","241","--","0","102.73",
"5203","訊連","1,058,625","522","94,513,965","90.50","90.90","87.60","87.90","-","2.10","87.90","22","88.00","4","12.16",
"6112","聚碩","84,000","25","859,500","10.20","10.30","10.15","10.15"," ","0.00","10.10","4","10.15","2","50.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

