"095年12月01日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","31,122,103","4,774","862,903,088","27.45","28.15","27.20","27.60","+","0.25","27.60","266","27.65","197","13.02",
"1409","新纖","71,261,766","7,086","634,226,681","8.88","9.07","8.73","8.75","-","0.04","8.75","217","8.76","30","15.63",
"1410","南染","1,890,241","402","18,507,501","9.70","9.92","9.61","9.79","+","0.23","9.79","2","9.80","38","244.75",
"1413","宏洲","5,870,115","556","18,366,506","3.13","3.13","3.10","3.13","+","0.20","3.13","1,264","--","0","",
"1414","東和","3,610,686","610","21,646,126","6.05","6.19","5.83","5.90","+","0.07","5.90","45","5.91","3","",
"1417","嘉裕","8,675,594","1,046","65,487,830","7.50","7.75","7.30","7.35","-","0.11","7.35","21","7.40","6","",
"1418","東華","2,807,757","353","12,763,241","4.39","4.59","4.32","4.59","+","0.30","4.59","95","--","0","",
"1419","新紡","10,643,623","2,245","360,057,967","32.60","34.60","32.10","33.35","+","0.75","33.35","13","33.40","25","333.50",
"1423","利華","11,466,588","1,435","94,969,540","7.98","8.43","7.98","8.10","+","0.22","8.10","103","8.11","5","18.84",
"1434","福懋","4,932,910","1,203","110,749,807","22.70","22.80","22.35","22.35","-","0.30","22.35","520","22.40","37","10.96",
"1439","中和","1,793,078","236","24,114,893","13.45","13.45","13.20","13.45","+","0.85","13.45","1,215","--","0","",
"1440","南紡","93,207,359","6,510","1,184,131,147","12.80","12.85","12.30","12.85","+","0.80","12.85","2,557","--","0","",
"1441","大東","427,980","77","3,124,252","7.30","7.30","7.30","7.30","+","0.47","7.30","3,604","--","0","",
"1443","立益","2,589,603","347","12,074,626","4.45","4.71","4.45","4.69","+","0.28","4.69","3","4.70","113","",
"1444","力麗","13,721,319","1,684","70,101,276","5.00","5.22","5.00","5.05","+","0.09","5.04","16","5.05","116","",
"1445","大宇","640,942","124","3,056,052","4.84","4.84","4.71","4.76","+","0.17","4.75","17","4.76","2","",
"1446","宏和","1,909,381","225","8,073,447","4.22","4.25","4.14","4.25","+","0.27","4.25","14","--","0","",
"1447","力鵬","6,208,000","1,023","57,000,810","9.35","9.39","9.01","9.02","-","0.12","9.02","37","9.03","100","21.48",
"1449","佳和","7,654,045","906","29,272,422","3.87","3.88","3.69","3.88","+","0.25","3.88","23","--","0","",
"1451","年興","2,390,234","636","45,604,096","19.00","19.20","19.00","19.05","+","0.05","19.00","251","19.05","28","7.56",
"1452","宏益","659,014","146","4,632,615","7.18","7.18","6.90","7.00","+","0.01","7.00","48","7.01","5","",
"1454","台富","1,073,720","207","5,395,939","4.95","5.10","4.95","5.00","+","0.08","5.00","15","5.05","8","",
"1455","集盛","5,885,337","806","46,258,235","7.82","7.95","7.68","7.85","+","0.14","7.83","1","7.85","6","",
"1456","怡華","269,963","68","831,478","3.08","3.08","3.08","3.08","+","0.20","3.08","2,122","--","0","",
"1457","宜進","6,903,719","808","26,636,724","3.88","3.88","3.77","3.82","+","0.19","3.82","219","3.85","38","",
"1459","聯發","1,043,680","199","7,728,062","7.36","7.45","7.28","7.42","+","0.07","7.40","60","7.42","25","",
"1460","宏遠","6,661,558","832","47,946,868","7.10","7.25","7.00","7.20","+","0.42","7.19","2","7.20","59","48.00",
"1463","強盛","2,304,908","214","14,708,225","6.23","6.44","6.10","6.27","+","0.25","6.27","3","6.43","1","156.75",
"1464","得力","1,824,012","253","12,211,311","6.60","6.88","6.55","6.55","+","0.11","6.55","54","6.59","10","",
"1465","偉全","2,783,643","518","32,417,826","11.35","11.75","11.30","11.70","+","0.70","11.65","7","11.70","8","8.42",
"1466","聚隆","1,495,212","299","10,471,084","6.99","7.13","6.82","6.98","+","0.31","6.98","25","7.10","30","6.65",
"1467","南緯","6,391,058","1,385","93,277,347","14.40","15.00","14.10","14.20","-","0.10","14.20","42","14.30","27","7.59",
"1468","昶和","114,000","28","1,458,300","12.70","12.90","12.65","12.85","+","0.10","12.75","3","12.80","1","",
"1469","理隆","4,180","6","38,621","8.95","9.38","8.95","9.30","+","0.35","8.71","3","9.30","2","93.00",
"1470","大統新創","24,000","12","108,500","4.55","4.55","4.50","4.50","+","0.20","4.11","2","--","0","",
"1472","三洋紡","1,046,715","185","6,670,895","6.20","6.50","6.20","6.44","+","0.26","6.37","67","6.44","1","",
"1473","台南","972,246","348","46,667,156","47.40","48.30","47.40","48.00","+","1.00","48.00","6","48.10","10","9.60",
"1474","弘裕","1,155,726","228","10,010,322","8.60","8.80","8.56","8.68","+","0.12","8.68","19","8.70","12","10.99",
"1475","本盟","134,311","39","1,416,753","10.45","10.80","10.35","10.80","+","0.45","10.35","15","10.80","6","",
"1476","儒鴻","713,577","167","11,531,432","16.10","16.30","16.00","16.10","+","0.05","16.05","14","16.10","6","7.19",
"1477","聚陽","1,604,059","546","101,801,796","61.90","64.10","61.90","63.40","+","1.50","63.40","1","63.50","22","11.22",
"4414","如興","494,673","100","3,402,015","6.94","6.95","6.76","6.93","+","0.04","6.93","5","6.94","3","63.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

