"094年06月29日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,120,082","230","14,578,213","13.20","13.20","12.90","12.95","-","0.20","12.95","39","13.00","157","4.45",
"1707","葡萄王","226,010","47","1,974,507","8.80","8.80","8.68","8.77","+","0.01","8.74","1","8.77","4","13.49",
"1716","永信","1,341,000","443","44,393,250","33.50","33.80","32.80","33.05","-","0.45","33.00","54","33.05","6","11.02",
"1720","生達","280,059","103","5,198,690","18.65","18.75","18.50","18.50","-","0.15","18.50","29","18.55","5","12.94",
"1729","必翔","209,979","117","13,727,193","65.80","65.80","64.70","65.50","-","0.30","64.90","1","65.50","9","17.61",
"1731","美吾華","117,048","40","1,423,432","12.20","12.20","12.10","12.10","-","0.10","12.10","16","12.20","2","22.83",
"1733","五鼎","1,296,772","523","33,787,678","26.70","26.70","25.60","25.95","-","0.85","25.95","2","26.20","21","14.10",
"1734","杏輝","190,000","76","4,116,000","21.90","21.90","21.40","21.65","-","0.05","21.60","15","21.65","2","13.04",
"1736","喬山","172,037","128","18,843,042","112.50","112.50","107.50","109.00","-","2.50","108.00","6","109.00","144","12.03",
"4106","雃博","17,000","9","250,100","14.75","14.75","14.70","14.70"," ","0.00","14.70","5","14.80","5","8.40",
"4119","旭富","17,100","14","295,066","17.50","17.50","17.20","17.20","-","0.05","17.20","7","17.25","1","13.54",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

