"094年08月08日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","5,012,990","1,173","105,793,878","20.55","21.35","20.55","21.30","+","0.95","21.30","70","21.35","23","9.22",
"1708","東鹼","2,245,001","471","19,205,338","8.10","8.67","8.10","8.67","+","0.56","8.67","241","--","0","20.64",
"1709","和益","20,076","3","212,793","10.60","10.60","10.60","10.60","+","0.10","10.60","21","10.75","1","23.04",
"1710","東聯","2,607,617","868","65,621,985","25.25","25.30","25.05","25.20","-","0.05","25.15","40","25.20","106","7.22",
"1711","永光","223,041","76","2,096,430","9.41","9.42","9.38","9.38","-","0.03","9.35","56","9.38","29","14.21",
"1712","興農","961,626","180","5,779,951","6.05","6.08","5.96","5.96","-","0.13","5.96","1","6.00","10","22.07",
"1713","國化","251,088","41","2,475,877","9.86","9.90","9.84","9.90","-","0.04","9.88","16","9.90","14","15.00",
"1714","和桐","522,099","90","3,586,903","6.90","6.95","6.82","6.82","-","0.08","6.82","7","6.83","17","",
"1717","長興","128,265","54","2,406,579","18.80","18.90","18.70","18.75","-","0.15","18.70","55","18.75","4","10.25",
"1718","中纖","1,732,527","383","24,490,987","14.30","14.30","14.05","14.05","-","0.25","14.05","143","14.10","20","5.13",
"1721","三晃","175,000","43","1,002,340","5.50","5.88","5.50","5.72","+","0.22","5.70","3","5.72","23","",
"1722","台肥","6,083,001","1,923","255,425,529","42.40","42.60","41.70","41.90","-","0.80","41.90","47","42.00","233","12.97",
"1723","中碳","246,651","127","11,542,294","46.70","47.00","46.70","46.80","+","0.10","46.80","32","46.90","15","8.49",
"1724","台硝","88,060","45","582,032","6.50","6.81","6.50","6.70","+","0.27","6.51","5","6.70","1","",
"1725","元禎","32,383","14","646,737","20.05","20.10","19.75","20.05"," ","0.00","20.05","8","20.30","2","7.65",
"1726","永記","93,024","56","3,546,966","38.30","38.30","38.00","38.20","-","0.20","38.15","7","38.20","7","10.13",
"1727","中華化","7,000","6","73,150","10.60","10.60","10.40","10.55","-","0.05","10.40","3","10.60","6","10.05",
"1730","花仙子","117,490","19","1,193,733","10.20","10.20","10.10","10.20","+","0.05","10.10","65","10.20","2","14.78",
"1732","毛寶","33,000","17","277,720","8.41","8.51","8.36","8.36","-","0.10","8.36","2","8.49","2","",
"1735","日勝化","55,000","16","828,000","15.10","15.10","15.00","15.05","-","0.05","15.00","43","15.20","13","8.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

