"094年03月02日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","6,233,902","1,516","147,436,529","23.70","24.00","23.25","23.50"," ","0.00","23.50","51","23.60","268","24.48",
"1504","東元","4,747,151","741","47,582,678","10.10","10.15","9.92","9.97","-","0.13","9.97","41","9.98","98","27.69",
"1506","正道","246,000","39","1,521,860","6.40","6.40","6.11","6.20","-","0.10","6.11","5","6.20","6","",
"1507","永大","1,189,084","362","23,335,282","19.60","19.75","19.50","19.50","-","0.10","19.50","134","19.55","1","15.00",
"1513","中興電","2,234,001","474","33,833,465","15.35","15.35","15.00","15.10","-","0.10","15.10","89","15.15","47","8.58",
"1514","亞力","149,200","49","1,042,175","7.00","7.03","6.96","6.96","-","0.06","6.96","16","7.03","2","19.89",
"1515","力山","898,000","145","10,021,800","11.35","11.40","11.00","11.25","-","0.10","11.25","4","11.30","66","15.00",
"1517","利奇","920,642","189","11,773,183","12.85","12.90","12.70","12.70","-","0.15","12.70","15","12.75","37","9.92",
"1519","華城","564,000","110","4,877,200","8.76","8.76","8.60","8.61","-","0.15","8.60","47","8.67","5","",
"1523","開億","370,000","143","10,820,300","29.70","29.70","28.80","28.90","-","0.80","28.90","6","28.95","1","6.58",
"1526","日馳","270,000","58","1,972,770","7.35","7.40","7.27","7.27","-","0.03","7.27","2","7.30","34","",
"1527","鑽全","137,813","121","11,017,710","79.10","80.00","79.10","80.00"," ","0.00","80.00","13","80.40","2","13.07",
"1528","恩德","475,000","95","4,099,350","8.50","8.79","8.50","8.70","+","0.22","8.70","22","8.73","17","17.40",
"1529","樂士","667,000","78","3,170,640","4.74","4.83","4.72","4.72","-","0.02","4.72","1","4.74","2","",
"1530","亞崴","890,001","416","42,510,745","47.50","48.50","47.00","47.10","+","0.90","47.10","3","47.30","7","10.00",
"1531","高林股","79,001","34","2,811,785","35.80","35.90","35.40","35.80","-","0.20","35.65","1","35.80","1","10.53",
"1532","勤美","747,867","272","25,026,507","33.65","33.90","33.20","33.20","-","0.45","33.20","40","33.30","6","7.12",
"1535","中宇","63,001","13","608,509","9.74","9.74","9.61","9.65","-","0.09","9.65","5","9.72","20","20.53",
"1537","廣隆","43,000","14","748,050","17.55","17.60","17.30","17.30","-","0.45","17.30","3","17.60","3","16.17",
"1538","正峰新","498,100","155","19,051,760","38.30","38.45","37.90","38.30"," ","0.00","38.10","1","38.30","17","26.78",
"1539","巨庭","46,000","20","407,250","8.90","8.90","8.80","8.85","-","0.05","8.85","12","9.00","14","12.12",
"1540","喬福","179,100","82","2,730,191","15.50","15.50","15.00","15.00","-","0.30","15.00","19","15.15","5","9.55",
"1541","錩泰","19,031","11","256,763","13.80","13.80","13.45","13.45","+","0.05","13.45","3","13.65","5","8.97",
"1560","中砂","537,864","240","43,262,345","81.10","81.70","79.50","80.00","-","1.60","80.00","14","80.20","1","18.31",
"2371","大同","66,614,100","9,367","804,840,190","11.70","12.40","11.60","12.30","+","0.60","12.30","62","12.35","634","5.64",
"4526","東台","516,953","281","23,325,192","45.00","45.40","44.90","44.90","+","0.10","44.90","54","45.00","15","8.57",
"4532","瑞智","5,487,549","1,586","194,702,230","35.60","35.95","35.05","35.50","+","0.20","35.40","74","35.50","26","16.21",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

