"095年08月29日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","5,076","8","34,436","6.98","6.98","6.94","6.94","+","0.34","6.50","1","6.91","2","",
"2601","益航","941,647","257","12,134,962","13.00","13.00","12.70","12.80","-","0.10","12.80","60","12.90","10","10.32",
"2614","東森","2,476,564","529","23,017,754","9.25","9.34","9.25","9.28","+","0.03","9.27","92","9.28","16","7.80",
"2901","欣欣","43,000","11","661,850","15.30","15.45","15.30","15.45","+","0.15","15.35","3","15.45","4","309.00",
"2903","遠百","627,305","204","10,045,398","16.10","16.10","15.90","16.00"," ","0.00","16.00","53","16.05","5","25.00",
"2905","三商","1,147,323","198","8,016,684","7.06","7.06","6.91","6.95","+","0.01","6.95","1","6.96","2","11.98",
"2906","高林","175,085","43","1,650,007","9.31","9.45","9.31","9.42"," ","0.00","9.42","9","9.44","3","11.92",
"2908","特力","197,237","37","3,670,182","18.60","18.70","18.60","18.70","+","0.10","18.65","1","18.70","3","12.64",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","24.05","2","24.90","1","20.08",
"2911","麗嬰房","289,740","144","6,548,921","22.85","22.85","22.30","22.85"," ","0.00","22.45","1","22.85","5","19.04",
"2912","統一超","571,623","256","38,138,888","66.90","66.90","66.50","66.70","-","0.30","66.70","9","66.80","58","16.00",
"2913","農林","1,555,802","310","9,223,961","5.85","5.98","5.85","5.92","+","0.08","5.90","39","5.92","4","",
"2915","潤泰全","5,101,471","558","68,971,549","13.50","13.65","13.35","13.50","+","0.10","13.50","208","13.55","16","",
"9801","力霸","186,753","71","349,057","1.89","1.92","1.83","1.85","-","0.01","1.85","36","1.86","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

