"094年01月26日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","300,000","115","14,122,600","48.00","48.00","46.90","47.00","-","1.00","46.90","9","47.00","180","15.02",
"1512","瑞利","739,499","116","6,974,665","9.50","9.50","9.35","9.40"," ","0.00","9.40","69","9.45","185","9.40",
"1521","大億","690,497","112","24,366,754","35.60","35.60","34.90","34.90"," ","0.00","34.90","2","35.00","148","8.55",
"1522","堤維西","292,236","135","9,104,303","31.30","31.50","31.00","31.00","-","0.20","31.00","37","31.10","2","13.42",
"1524","耿鼎","1,593,814","342","28,889,603","18.10","18.30","18.00","18.00","+","0.10","18.00","148","18.10","56","11.32",
"1525","江申","97,900","61","2,764,393","27.80","28.40","27.80","28.30","+","0.50","28.10","7","28.20","2","7.97",
"1533","車王電","524,002","250","12,677,748","25.00","25.00","23.80","24.20","-","0.30","24.20","7","24.30","16","18.62",
"1536","和大","342,004","95","7,744,548","22.60","22.80","22.50","22.60"," ","0.00","22.60","7","22.70","57","13.06",
"2201","裕隆","3,682,479","972","136,020,900","37.00","37.20","36.70","36.80","-","0.10","36.80","187","36.90","82","8.54",
"2204","中華","3,562,097","1,048","138,926,461","39.50","39.60","38.50","38.60","-","0.40","38.50","337","38.70","814","7.74",
"2206","三陽工業","1,535,010","407","20,273,080","13.25","13.30","13.10","13.15"," ","0.00","13.15","1","13.20","107","7.35",
"2207","和泰車","478,010","109","29,877,121","63.00","63.00","62.00","62.50"," ","0.00","62.00","156","62.50","189","10.63",
"2227","裕日車","1,043,000","248","110,164,000","107.00","107.50","104.50","107.50"," ","0.00","107.00","11","107.50","59","188.60",
"2497","怡利電","3,000","2","44,700","15.00","15.00","14.85","14.85","+","0.05","14.85","3","14.95","1","742.50",
"6605","帝寶","130,420","59","12,919,870","100.00","100.00","98.50","100.00","+","1.00","99.00","46","100.00","29","10.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

