"095年08月02日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","3,073,828","731","22,217,704","7.04","7.38","7.04","7.24","+","0.24","7.23","62","7.24","6","",
"1903","士紙","932,509","407","38,296,764","40.25","42.00","40.25","40.90","+","0.65","40.80","5","40.90","6","",
"1904","正隆","20,200,982","3,198","219,171,102","10.30","11.00","10.30","11.00","+","0.70","10.95","53","11.00","1,724","20.00",
"1905","華紙","10,873,380","2,073","175,167,929","16.00","16.35","15.85","15.85","+","0.05","15.85","4","15.90","68","13.90",
"1906","寶隆","248,128","55","946,528","3.80","3.88","3.77","3.78","+","0.03","3.78","29","3.79","5","22.24",
"1907","永豐餘","5,462,059","1,213","68,629,024","12.30","12.70","12.30","12.60","+","0.35","12.60","2,453","12.65","185","12.23",
"1909","榮成","8,196,117","1,402","76,352,765","9.17","9.45","9.17","9.34","+","0.23","9.34","6","9.35","113","10.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

