"095年06月08日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,847,000","409","14,317,700","8.00","8.11","7.69","7.69","-","0.57","--","0","7.69","716","",
"1603","華電","879,001","132","4,520,245","5.44","5.44","5.06","5.16","-","0.28","5.15","2","5.16","35","25.80",
"1604","聲寶","10,205,360","1,294","45,471,497","4.63","4.70","4.39","4.39","-","0.32","--","0","4.39","459","",
"1605","華新","18,805,904","2,578","231,522,004","12.60","12.75","11.80","11.80","-","0.70","11.80","395","11.90","54","12.69",
"1606","歌林","16,349,176","2,073","133,261,506","8.49","8.49","7.92","7.92","-","0.58","7.92","436","7.93","37","19.32",
"1608","華榮","2,136,618","366","13,558,516","6.54","6.54","6.21","6.21","-","0.43","6.20","80","6.21","11","6.90",
"1609","大亞","2,757,662","513","22,952,164","8.70","8.71","8.11","8.11","-","0.61","8.11","24","8.12","1","9.22",
"1611","中電","3,251,206","1,029","64,190,824","20.65","20.65","19.25","19.50","-","1.15","19.30","14","19.50","9","18.22",
"1612","宏泰","2,787,000","686","38,070,350","14.10","14.10","13.30","13.30","-","0.80","13.30","67","13.35","5","7.51",
"1613","台一","421,974","75","1,618,569","4.00","4.00","3.75","3.75","-","0.25","3.75","12","3.80","13","14.42",
"1614","三洋電","2,394,000","626","53,358,600","22.00","23.20","21.90","22.00"," ","0.00","22.00","211","22.20","7","14.47",
"1615","大山","120,000","33","674,610","5.99","5.99","5.58","5.58","-","0.42","--","0","5.58","15","14.31",
"1616","億泰","175,150","53","1,424,818","8.20","8.25","8.00","8.25","-","0.14","8.25","5","8.30","2","13.52",
"1617","榮星","57,257","12","461,919","8.34","8.34","7.95","8.27","-","0.08","7.89","5","8.10","5","39.38",
"1618","合機","633,886","141","4,098,066","6.61","6.67","6.25","6.25","-","0.43","6.25","27","6.30","10","16.89",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

