"094年05月24日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","19,156,708","2,788","607,868,060","31.70","31.90","31.65","31.75"," ","0.00","31.70","3,950","31.75","48","5.54",
"2002A","中鋼特","72,000","6","2,360,500","32.70","32.80","32.70","32.80","+","0.10","32.80","5","33.00","7","",
"2006","東和鋼鐵","1,184,539","308","24,815,607","20.85","21.05","20.75","20.90","+","0.05","20.90","17","21.00","36","4.61",
"2007","燁興","3,772,000","750","18,554,130","4.77","5.02","4.77","4.93","+","0.18","4.92","5","4.93","56","",
"2008","高興昌","862,083","287","7,524,543","8.56","8.80","8.56","8.74","+","0.20","8.72","2","8.74","11","",
"2009","第一銅","926,804","256","7,683,090","8.25","8.38","8.21","8.21"," ","0.00","8.21","15","8.23","5","11.56",
"2010","春源","208,584","81","3,922,955","18.70","18.90","18.70","18.75","+","0.05","18.75","9","18.80","14","5.61",
"2012","春雨","365,008","89","2,921,132","8.00","8.05","7.98","8.00","+","0.03","7.99","28","8.02","50","6.78",
"2013","中鋼構","32,618","27","478,708","14.60","14.70","14.60","14.70","+","0.10","14.60","22","14.65","5","17.50",
"2014","中鴻","3,141,684","680","47,075,573","14.85","15.05","14.85","15.00","+","0.15","15.00","123","15.05","232","10.20",
"2015","豐興","1,184,302","336","37,547,553","31.40","32.00","31.40","31.70","+","0.40","31.70","42","31.75","15","4.35",
"2017","官田鋼","937,038","192","5,883,751","6.17","6.33","6.17","6.24","+","0.08","6.24","6","6.25","10","34.67",
"2020","美亞","148,050","34","3,253,743","22.05","22.05","21.90","22.00"," ","0.00","21.90","1","22.00","175","7.10",
"2022","聚亨","743,120","158","5,537,906","7.44","7.52","7.40","7.42","-","0.02","7.42","22","7.43","1","5.38",
"2023","燁輝","2,875,768","598","47,656,141","16.65","16.70","16.40","16.40"," ","0.00","16.40","278","16.50","2","6.26",
"2024","志聯","347,014","105","1,380,361","3.90","4.08","3.85","3.95","+","0.12","3.94","2","3.95","25","79.00",
"2025","千興","2,344,546","665","12,596,736","5.25","5.50","5.20","5.30","+","0.11","5.26","8","5.37","29","",
"2027","大成鋼","828,070","218","13,533,634","16.40","16.50","16.20","16.30"," ","0.00","16.30","61","16.40","35","6.74",
"2028","威致","387,000","75","1,962,260","5.02","5.10","5.02","5.07","+","0.07","5.07","11","5.08","5","",
"2029","盛餘","288,010","135","9,779,436","34.05","34.10","33.80","33.80","-","0.05","33.80","24","33.85","23","5.75",
"2030","彰源","555,221","154","10,829,976","19.40","19.60","19.40","19.55","+","0.10","19.55","186","19.60","27","4.79",
"2031","新光鋼","1,212,409","411","38,695,291","32.00","32.30","31.20","32.00","+","0.50","31.95","2","32.00","12","5.16",
"2032","新鋼","57,529","35","875,240","15.15","15.40","15.15","15.20","+","0.05","15.15","6","15.20","17","8.31",
"2033","佳大","162,000","40","1,893,250","11.70","11.75","11.60","11.70","+","0.05","11.70","33","11.75","10","14.10",
"2034","允強","890,196","346","21,179,889","23.90","23.95","23.60","23.90"," ","0.00","23.70","11","23.90","186","7.11",
"3004","豐達科","274,000","18","727,990","2.60","2.70","2.60","2.70","+","0.09","2.65","300","2.70","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

