"095年12月26日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","7,481,676","1,462","140,459,572","18.65","18.90","18.55","18.85","+","0.25","18.85","67","18.90","475","20.71",
"2605","新興","5,518,240","1,371","231,505,706","41.65","42.25","41.50","41.95","+","0.30","41.95","24","42.00","11","7.86",
"2606","裕民","2,566,669","917","109,567,170","42.25","42.90","42.15","42.70","+","0.45","42.65","102","42.70","8","8.06",
"2607","榮運","10,066,152","1,878","188,243,805","18.65","18.90","18.55","18.55"," ","0.00","18.55","127","18.60","61","14.05",
"2608","嘉里大榮","13,705,099","1,838","259,770,815","18.60","19.35","18.40","19.20","+","0.60","19.15","14","19.20","61","640.00",
"2609","陽明","3,668,294","918","65,774,437","18.00","18.05","17.85","17.85","-","0.15","17.85","369","17.90","15","16.23",
"2610","華航","4,851,344","824","72,840,760","15.00","15.10","14.90","15.10","+","0.20","15.10","971","15.15","260","",
"2611","志信","4,893,281","992","89,970,125","18.05","18.75","17.95","18.25","+","0.20","18.25","7","18.35","26","73.00",
"2612","中航","1,273,014","388","50,934,351","40.00","40.20","39.65","40.10","+","0.10","40.00","11","40.10","11","8.93",
"2613","中櫃","655,001","134","9,036,964","13.60","13.95","13.50","13.75","+","0.20","13.75","59","13.80","1","5.85",
"2615","萬海","3,058,314","759","60,915,683","19.90","20.05","19.85","19.85"," ","0.00","19.85","249","19.90","846","9.36",
"2617","台航","1,492,586","349","36,307,175","24.20","24.40","24.20","24.40","+","0.25","24.40","13","24.45","104","9.64",
"2618","長榮航","4,934,969","1,044","65,838,167","13.25","13.40","13.25","13.35","+","0.15","13.35","214","13.40","281","",
"5607","遠雄港","587,224","219","13,483,912","23.40","23.50","22.70","23.00","+","0.35","23.00","46","23.05","1","",
"5608","四維航","2,117,724","609","64,379,006","30.50","30.70","30.10","30.25","-","0.25","30.20","63","30.25","1","7.22",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

