"095年05月30日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","467,672","208","8,544,012","19.10","19.10","17.80","18.35","-","0.75","18.10","6","18.35","28","21.09",
"2702","華園","418,321","205","14,754,435","36.20","36.70","34.20","35.15","-","0.85","35.10","3","35.15","4","87.88",
"2704","國賓","2,982,064","919","99,774,241","35.00","35.00","32.60","32.85","-","1.65","32.85","5","32.90","1","33.52",
"2705","六福","6,205,909","1,626","134,662,548","22.80","23.20","21.25","21.90","-","0.90","21.70","50","21.90","9","",
"2706","第一店","754,025","287","23,855,234","32.60","33.50","30.50","31.50","-","1.10","31.20","36","31.70","5","18.98",
"2707","晶華","411,816","277","33,092,900","81.80","82.00","79.20","79.60","-","2.20","79.60","20","81.00","12","20.05",
"9943","好樂迪","131,000","80","2,906,850","22.90","22.90","21.75","22.10"," ","0.00","21.80","13","22.15","5","12.92",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

