"094年07月26日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","305,000","26","203,620","0.66","0.68","0.66","0.66"," ","0.00","0.66","587","0.67","45","",
"1416","廣豐","2,402,000","265","9,324,490","3.88","3.94","3.78","3.78","-","0.07","3.78","37","3.82","20","",
"1435","中福","1,132,347","221","10,389,913","8.87","9.42","8.87","8.88","+","0.03","8.88","1","9.10","20","",
"1437","勤益控","176,000","40","2,032,100","11.65","11.70","11.45","11.60","-","0.05","11.45","22","11.65","2","",
"1516","川飛","252,030","79","1,066,886","4.30","4.32","4.20","4.22","-","0.12","4.22","9","4.23","1","",
"1520","復盛","487,788","250","18,891,563","38.85","39.10","38.10","38.20","-","0.60","38.20","3","38.50","159","12.52",
"2348","海悅","26,000","13","114,060","4.32","4.41","4.32","4.40","-","0.16","4.39","2","4.40","4","",
"2358","廷鑫","16,000","8","163,000","10.30","10.30","10.10","10.20","-","0.30","10.10","12","10.40","1","39.23",
"2443","億麗","6,341,114","1,060","37,663,556","6.15","6.24","5.74","5.74","-","0.42","5.73","452","5.74","2","",
"2496","卓越","391,000","107","1,875,180","4.85","4.95","4.65","4.70","-","0.15","4.70","5","4.79","2","",
"2514","龍邦","1,182,224","176","11,449,426","9.78","9.78","9.60","9.68","-","0.02","9.62","2","9.68","12","60.50",
"2904","匯僑","57,000","9","130,760","2.31","2.31","2.28","2.28","-","0.03","2.25","5","2.28","4","",
"3040","遠見","541,000","160","8,232,450","15.50","15.50","15.00","15.35","-","0.05","15.20","3","15.35","5","",
"6184","大豐電","493,000","228","14,477,050","29.70","29.80","29.20","29.20","X","0.00","29.20","1","29.25","6","8.96",
"9902","台火","477,720","131","2,467,851","5.40","5.45","5.07","5.10","-","0.35","5.10","50","5.12","1","",
"9904","寶成","1,979,628","649","50,494,299","25.60","25.80","25.30","25.30","-","0.25","25.30","7","25.35","20","14.13",
"9905","大華","185,009","72","2,716,900","14.80","14.80","14.60","14.60","-","0.20","14.60","107","14.75","2","12.48",
"9907","統一實","2,524,179","445","20,606,316","8.22","8.24","8.12","8.12","-","0.10","8.12","33","8.13","3","15.92",
"9910","豐泰","199,210","36","6,529,301","32.80","32.85","32.70","32.75","-","0.05","32.70","19","32.75","5","13.76",
"9911","櫻花","1,861,355","401","15,527,604","8.58","8.64","8.18","8.19","-","0.37","8.19","12","8.20","23","16.38",
"9914","美利達","3,292,698","749","65,402,845","20.10","20.20","19.70","19.70","-","0.35","19.70","240","19.75","3","6.82",
"9915","億豐","475,268","215","19,886,434","41.35","42.50","41.35","42.50","+","1.30","42.50","49","42.60","7","12.96",
"9917","中保科","595,020","142","29,712,395","50.80","50.80","49.25","49.70","-","0.30","49.50","3","49.70","2","17.20",
"9919","康那香","406,210","80","5,255,193","13.00","13.00","12.80","12.95","+","0.05","12.90","5","12.95","8","13.92",
"9921","巨大","177,109","81","9,393,634","53.30","53.60","52.20","52.80","-","1.00","52.60","1","52.80","5","16.00",
"9922","優美","421,000","14","134,800","0.32","0.36","0.32","0.36","+","0.02","0.36","36","--","0","",
"9924","福興","138,427","58","4,872,824","35.50","35.50","35.10","35.10","-","0.50","35.10","21","35.40","5","13.66",
"9925","新保","961,000","238","17,123,200","17.70","17.95","17.70","17.85","X","0.00","17.80","6","17.85","2","9.75",
"9927","泰銘","529,641","213","14,930,056","28.30","28.45","28.05","28.10","-","0.30","28.10","21","28.25","3","7.47",
"9928","中視","78,000","28","844,386","10.95","10.95","10.80","10.80","-","0.05","10.80","19","10.85","5","",
"9929","秋雨","3,172,989","400","17,175,396","5.30","5.64","5.30","5.64","+","0.36","5.64","2,065","--","0","",
"9930","中聯資源","1,602,000","365","43,324,100","26.90","27.20","26.90","27.20","+","0.35","27.15","32","27.20","20","8.47",
"9933","中鼎","971,010","228","17,143,376","17.65","17.70","17.55","17.55","-","0.15","17.55","2","17.60","340","18.47",
"9934","成霖","187,207","34","7,203,067","38.60","38.60","38.10","38.10","-","0.60","38.10","5","38.50","13","22.28",
"9935","慶豐富","184,062","46","1,982,648","10.75","10.85","10.70","10.75","+","0.05","10.70","40","10.80","5","7.03",
"9938","百和","179,469","82","3,801,921","21.40","21.45","21.05","21.10","-","0.30","21.05","36","21.10","3","10.19",
