"094年08月02日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,904,000","1,027","160,053,600","43.80","43.80","40.20","40.20","-","3.00","--","0","40.20","655","37.22",
"2301","光寶科","5,916,497","1,308","224,252,176","38.10","38.30","37.65","38.00"," ","0.00","37.95","36","38.00","697","13.97",
"2302","麗正","526,250","126","2,374,507","4.55","4.60","4.47","4.47","-","0.07","4.47","3","4.50","15","",
"2303","聯電","129,789,000","13,729","2,734,736,750","20.80","21.35","20.75","21.30","X","0.00","21.30","1,544","21.35","953","14.30",
"2305","全友","431,000","89","2,123,320","5.00","5.00","4.87","4.87","-","0.07","4.87","93","4.90","2","",
"2308","台達電","16,695,858","4,574","969,432,864","58.70","59.60","57.00","57.20","-","1.10","57.20","24","57.30","2","16.58",
"2311","日月光","21,344,489","3,294","533,249,889","25.10","25.25","24.80","25.10","+","0.30","25.10","240","25.15","186","41.83",
"2312","金寶","8,547,641","1,622","123,444,235","14.40","14.70","14.30","14.30","-","0.20","14.30","251","14.35","3","11.44",
"2313","華通","46,308,955","4,966","615,855,953","13.30","13.50","12.95","13.45","+","0.35","13.40","147","13.45","274","",
"2314","台揚","4,250,515","999","54,944,734","13.05","13.25","12.80","12.90","-","0.15","12.90","18","12.95","31","20.81",
"2315","神達","35,479,370","9,202","1,611,194,691","47.20","47.40","43.90","43.90","-","3.20","43.90","1,129","43.95","92","19.42",
"2316","楠梓電","3,689,719","814","41,486,269","11.20","11.35","11.15","11.35","+","0.15","11.30","12","11.35","75","17.73",
"2317","鴻海","10,625,055","2,254","1,905,628,769","180.00","181.00","176.00","180.00","+","3.00","179.50","7","180.00","841","18.52",
"2321","東訊","2,607,521","648","37,885,664","14.85","14.90","14.35","14.35","-","0.40","14.30","103","14.45","3","10.55",
"2323","中環","12,550,617","1,995","168,730,840","13.45","13.60","13.20","13.60","+","0.20","13.55","342","13.60","643","",
"2324","仁寶","20,763,999","3,981","627,739,126","29.50","30.60","29.50","30.55","+","1.25","30.50","23","30.55","18","16.51",
"2325","矽品","30,814,665","5,370","1,050,552,048","33.95","34.95","33.05","33.40","-","0.25","33.40","563","33.45","2","18.87",
"2327","國巨","6,375,157","1,105","75,169,233","11.75","11.90","11.70","11.85","+","0.20","11.85","105","11.90","319","",
"2328","廣宇","5,762,364","1,984","266,750,482","47.40","47.70","45.00","45.10","-","2.30","45.05","9","45.10","15","22.66",
"2329","華泰","15,650,253","2,141","76,249,337","5.10","5.26","4.75","4.89","-","0.21","4.85","13","4.89","37","",
"2330","台積電","41,634,849","8,817","2,258,430,094","53.90","54.90","53.60","54.90","+","1.60","54.80","40","54.90","240","15.04",
"2331","精英","5,946,236","1,750","129,667,537","21.65","22.40","21.10","22.35","+","0.90","22.30","18","22.35","43","",
"2332","友訊","2,556,380","767","87,955,362","34.45","34.70","34.20","34.40"," ","0.00","34.30","51","34.40","819","12.24",
"2336","致伸","6,443,068","1,535","56,811,285","9.18","9.33","8.55","8.60","-","0.53","8.60","197","8.61","4","",
"2337","旺宏","36,137,068","4,869","221,527,522","6.20","6.24","6.05","6.07","-","0.04","6.06","931","6.07","2,155","",
"2338","光罩","348,197","123","5,062,491","14.60","14.70","14.45","14.55"," ","0.00","14.50","7","14.55","19","7.99",
"2340","光磊","27,661,247","3,230","297,267,707","10.70","10.95","10.55","10.55","-","0.25","10.55","121","10.60","25","",
"2341","英群","17,012,225","3,360","219,922,581","13.10","13.30","12.70","12.75","-","0.35","12.75","172","12.80","41","",
"2342","茂矽","10,818,622","1,736","126,588,330","11.75","11.95","11.50","11.50","-","0.15","11.50","233","11.60","11","3.61",
