"094年10月27日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","0","0","0","--","--","--","--"," ","0.00","--","0","2.21","7","",
"2601","益航","232,000","73","935,400","4.12","4.12","4.00","4.01","-","0.11","4.00","44","4.04","1","",
"2614","東森","4,172,643","879","33,633,407","8.05","8.20","8.00","8.02","-","0.01","8.02","22","8.03","81","5.46",
"2901","欣欣","21,000","12","266,650","12.80","12.80","12.55","12.80","+","0.30","12.75","1","12.80","1","60.95",
"2903","遠百","5,289,249","1,579","86,598,723","16.00","16.60","15.85","16.50","+","0.50","16.50","14","16.55","114","39.29",
"2905","三商","525,010","75","3,581,704","6.80","6.86","6.78","6.85","+","0.05","6.85","54","6.86","30","",
"2906","高林","103,934","48","937,682","8.97","9.12","8.97","9.00","+","0.04","9.00","3","9.03","4","10.84",
"2908","特力","658,261","159","15,541,782","23.90","23.90","23.55","23.80","-","0.10","23.80","145","23.90","25","11.78",
"2910","統領","2,009","3","47,764","22.85","24.70","22.85","24.70","+","0.70","22.95","1","24.50","2","20.25",
"2911","麗嬰房","921,972","428","18,246,359","20.25","20.25","19.40","19.45","-","0.80","19.45","1","19.50","1","18.52",
"2912","統一超","259,728","146","15,873,639","61.10","61.50","60.50","61.00","-","0.10","61.00","193","61.10","12","16.09",
"2915","潤泰全","1,615,562","294","18,459,326","11.40","11.50","11.35","11.50"," ","0.00","11.35","33","11.50","97","57.50",
"9801","力霸","523,431","88","1,048,604","2.00","2.03","1.99","2.01","-","0.02","2.00","119","2.01","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

