"095年01月24日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,534,238","1,196","153,586,548","43.50","44.00","43.00","43.60","+","0.60","43.60","1","43.65","3","26.91",
"2308","台達電","3,708,504","1,226","249,232,700","66.60","67.60","66.60","67.30","+","0.90","67.30","36","67.40","6","18.90",
"2313","華通","27,445,051","4,089","423,046,042","15.10","15.65","14.90","15.65","+","1.00","15.60","138","15.65","35","",
"2316","楠梓電","9,153,063","2,062","120,274,019","13.20","13.40","12.90","13.10","-","0.35","13.10","123","13.15","310","",
"2327","國巨","38,402,415","4,959","456,538,630","11.60","12.15","11.55","12.00","+","0.50","12.00","106","12.05","256","",
"2328","廣宇","5,288,777","1,976","279,470,443","51.70","53.40","51.70","52.90","+","1.60","52.90","3","53.00","15","29.55",
"2355","敬鵬","1,262,389","344","25,443,210","19.60","20.50","19.60","20.20","+","0.65","20.15","106","20.20","14","12.70",
"2367","燿華","4,079,447","909","56,275,473","13.70","14.00","13.55","13.60","+","0.10","13.60","17","13.80","182","",
"2368","金像電","3,897,015","1,172","68,205,608","17.20","17.80","17.20","17.75","+","0.70","17.75","27","17.80","87","10.96",
"2375","凱美","3,377,327","895","25,612,452","7.47","7.65","7.47","7.56","+","0.10","7.56","11","7.57","10","",
"2383","台光電","10,749,144","2,515","180,359,644","16.60","17.20","16.40","16.75","+","0.35","16.70","55","16.75","11","32.21",
"2385","群光","1,226,959","361","33,750,242","26.70","28.15","26.60","28.15","+","1.80","28.15","264","--","0","24.27",
"2392","正崴","5,821,334","2,318","607,404,231","103.00","106.00","102.50","106.00","+","3.00","106.00","39","106.50","88","22.04",
"2402","毅嘉","3,360,554","1,185","89,828,058","26.40","27.00","26.40","27.00","+","0.80","27.00","32","27.05","1","33.33",
"2413","環科","414,410","127","3,879,791","9.20","9.57","9.20","9.55","+","0.15","9.45","6","9.55","1","",
"2415","錩新","260,761","74","2,514,512","9.65","9.80","9.50","9.50","-","0.13","9.43","2","9.50","6","15.83",
"2420","新巨","334,120","124","6,879,813","20.45","20.80","20.45","20.75","+","0.40","20.75","2","20.80","19","9.18",
"2421","建準","663,531","154","9,351,981","13.90","14.25","13.90","14.20","+","0.30","14.15","12","14.20","11","710.00",
"2428","興勤","2,208,008","639","46,696,771","20.70","21.70","20.70","21.70","+","0.80","21.60","26","21.70","12","10.96",
"2429","銘旺科","31,220","6","41,833","1.38","1.38","1.29","1.36","-","0.02","--","0","1.36","1","",
"2431","聯昌","302,344","98","3,120,292","10.30","10.40","10.20","10.40","+","0.30","10.40","139","10.45","7","26.67",
"2437","旺詮","428,999","124","7,313,533","16.10","17.20","16.10","17.10","+","1.00","17.10","5","17.20","50","41.71",
"2440","太空梭","409,000","71","1,312,070","3.05","3.34","3.05","3.21","-","0.04","3.21","13","3.24","7","",
