"094年08月16日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","4,852,833","513","51,077,126","10.60","10.75","10.40","10.55"," ","0.00","10.50","1","10.55","52","",
"1203","味王","287,125","65","2,549,612","8.81","9.10","8.75","8.86","+","0.05","8.86","96","8.93","1","126.57",
"1210","大成","236,471","74","2,363,276","10.05","10.05","9.98","10.00","-","0.05","10.00","6","10.05","107","18.18",
"1213","大飲","330","5","3,282","--","--","--","--"," ","0.00","9.83","1","10.10","2","58.82",
"1215","卜蜂","145,101","36","736,664","5.10","5.12","5.03","5.03","-","0.09","5.03","10","5.09","6","",
"1216","統一","7,367,605","1,347","98,567,798","13.60","13.60","13.25","13.25","-","0.25","13.25","86","13.30","125","20.38",
"1217","愛之味","249,218","80","1,906,543","7.70","7.70","7.63","7.67","+","0.03","7.64","24","7.67","19","54.79",
"1218","泰山","260,070","59","1,713,698","6.65","6.68","6.56","6.60"," ","0.00","6.59","2","6.60","13","",
"1219","福壽","114,300","28","587,702","5.15","5.19","5.10","5.18","+","0.04","5.15","4","5.17","3","",
"1220","台榮","753,090","20","4,385,832","5.89","6.00","5.81","5.84","-","0.11","5.84","47","6.00","38","",
"1225","福懋油","297,300","70","1,480,633","5.01","5.04","4.93","4.94","-","0.07","4.94","11","4.98","7","",
"1227","佳格","367,024","80","4,603,700","12.65","12.65","12.45","12.50","-","0.15","12.45","5","12.50","5","7.81",
"1229","聯華","1,191,739","219","13,706,351","11.60","11.70","11.40","11.50","-","0.15","11.50","105","11.55","22","10.75",
"1231","聯華食","322,201","46","3,220,619","10.00","10.05","9.95","9.95","-","0.05","9.95","2","10.00","67","17.77",
"1232","大統益","17,000","5","275,250","16.20","16.25","16.15","16.15","-","0.10","16.00","8","16.15","9","12.23",
"1233","天仁","24,220","16","572,980","23.70","23.70","23.60","23.65","-","0.25","23.65","2","23.80","6","12.51",
"1234","黑松","124,120","44","1,198,275","9.76","9.76","9.62","9.62","-","0.14","9.62","10","9.70","3","240.50",
"1235","興泰","105,000","23","1,313,800","12.60","12.60","12.45","12.55"," ","0.00","12.55","11","12.60","21","8.72",
"1236","宏亞","98,000","31","1,597,800","16.40","16.40","16.20","16.40","+","0.20","16.25","6","16.40","41","8.16",
"1702","南僑","72,457","33","359,546","4.96","4.99","4.96","4.96","-","0.01","4.96","3","5.00","5","35.43",
"1737","臺鹽","494,250","260","12,697,360","25.60","25.85","25.55","25.55","-","0.15","25.55","21","25.60","3","9.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

