"095年05月24日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","3,250,167","672","26,425,543","8.14","8.25","8.02","8.23","+","0.22","8.20","5","8.23","10","",
"1903","士紙","5,111,257","1,680","235,796,827","45.00","47.60","43.70","47.60","+","3.10","47.50","2","47.60","71","",
"1904","正隆","3,056,338","666","33,818,930","10.85","11.25","10.85","11.10","+","0.25","11.10","51","11.15","56","20.18",
"1905","華紙","3,208,193","782","49,101,097","15.30","15.55","15.15","15.30"," ","0.00","15.25","91","15.30","32","13.42",
"1906","寶隆","415,243","73","1,730,431","4.25","4.25","4.09","4.19","-","0.01","4.17","1","4.19","12","24.65",
"1907","永豐餘","1,727,323","503","22,813,170","13.15","13.35","13.05","13.25","+","0.10","13.25","19","13.30","17","12.86",
"1909","榮成","2,620,850","369","26,019,372","9.95","9.98","9.78","9.91","+","0.13","9.91","17","9.93","5","11.13",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

