"094年03月02日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","31,471,654","5,334","676,975,744","21.90","21.90","21.35","21.35","-","0.40","21.30","1,559","21.35","86","112.37",
"2807","竹商銀","5,968,134","1,154","131,043,919","22.10","22.10","21.75","21.75","-","0.25","21.75","17","21.80","81","11.51",
"2809","京城銀","320,122","138","5,342,165","16.70","16.80","16.60","16.70"," ","0.00","16.65","7","16.70","61","19.88",
"2812","台中銀","15,649,968","1,679","211,521,766","13.15","13.95","13.10","13.85","+","0.75","13.85","486","13.90","66","49.46",
"2816","旺旺保","632,405","114","5,708,142","9.12","9.12","8.95","8.95","-","0.17","8.95","2","9.04","6","19.46",
"2820","華票","4,835,336","745","55,065,505","11.45","11.45","11.35","11.35","-","0.05","11.35","465","11.40","552","7.23",
"2823","中壽","11,503,224","2,568","234,840,700","20.65","20.65","20.10","20.65"," ","0.00","20.50","6","20.65","424","25.18",
"2827","中聯","8,415,730","1,016","41,460,965","4.90","4.98","4.87","4.93","+","0.10","4.92","61","4.93","259","",
"2831","中華銀","2,130,209","333","13,702,433","6.48","6.50","6.40","6.40","-","0.06","6.40","62","6.43","39","128.00",
"2832","台產","1,464,855","303","26,524,250","18.20","18.20","18.00","18.15","+","0.15","18.10","338","18.15","21","11.00",
"2833","台壽保","2,727,801","911","157,208,745","58.20","58.20","57.10","57.10","-","0.90","57.00","130","57.10","34","13.01",
"2834","臺企銀","26,001,787","3,196","318,978,303","12.50","12.50","12.10","12.15","-","0.25","12.15","555","12.20","522","1,215.00",
"2836","高雄銀","3,234,734","721","76,011,991","23.60","23.70","23.40","23.40","-","0.30","23.40","254","23.50","162","26.29",
"2837","萬泰銀","1,796,215","446","25,961,228","14.50","14.65","14.35","14.45","-","0.10","14.40","30","14.45","6","180.63",
"2838","聯邦銀","4,350,408","514","51,549,251","11.95","11.95","11.75","11.85","+","0.05","11.80","8","11.85","292","15.80",
"2845","遠東銀","9,756,042","1,254","188,475,851","19.40","19.45","19.25","19.25","-","0.10","19.25","124","19.30","431","9.17",
"2847","大眾銀","12,174,979","1,407","136,396,657","11.35","11.35","11.10","11.15","-","0.25","11.10","756","11.15","129","25.93",
"2849","安泰銀","1,157,307","186","12,978,245","11.20","11.25","11.15","11.15","-","0.05","11.15","422","11.20","110","74.33",
"2850","新產","1,195,354","290","21,540,221","18.30","18.30","17.80","18.00","-","0.25","17.90","32","18.00","86","11.11",
"2851","中再保","846,999","114","11,426,266","13.50","13.55","13.40","13.40","-","0.05","13.40","160","13.45","99","15.40",
"2852","第一保","1,775,990","448","38,401,271","21.70","21.90","21.40","21.40","-","0.45","21.40","54","21.50","36","9.07",
"2854","寶來證","21,899,822","3,560","384,407,414","17.80","17.85","17.30","17.40","-","0.25","17.40","9","17.45","26","15.54",
"2855","統一證","7,249,083","973","123,570,527","17.35","17.35","16.80","17.00","-","0.20","16.85","42","17.00","11","13.08",
"2856","元富證","24,546,702","2,670","335,894,311","13.70","13.80","13.50","13.60"," ","0.00","13.55","436","13.60","622","11.24",
"2880","華南金","5,973,760","1,371","160,562,721","27.00","27.20","26.70","26.70","-","0.30","26.70","539","26.75","4","14.28",
"2881","富邦金","6,232,048","1,329","203,330,297","32.80","32.80","32.45","32.70","-","0.10","32.60","23","32.70","110","20.06",
"2882","國泰金","21,029,419","3,300","1,331,895,257","63.50","63.90","62.60","62.60","-","0.80","62.60","457","62.70","11","20.73",
"2883","開發金","13,500,295","2,296","185,960,846","13.85","13.90","13.65","13.70","-","0.10","13.70","16","13.75","482","",
"2883A","開發特","421,000","13","7,154,950","17.00","17.00","16.95","16.95","+","0.05","16.95","9","17.00","100","",
"2884","玉山金","5,180,685","983","130,052,360","25.25","25.25","24.95","24.95","-","0.30","24.95","310","25.00","10","15.79",
"2885","元大金","16,367,859","1,121","291,063,612","17.70","17.90","17.65","17.85","+","0.15","17.85","352","17.90","737","16.68",
"2886","兆豐金","27,361,870","2,555","578,743,054","21.25","21.30","21.05","21.10","-","0.15","21.10","1,926","21.15","1,091","11.85",
"2887","台新金","19,720,462","3,159","586,841,012","29.80","29.85","29.65","29.65","-","0.05","29.65","296","29.70","83","12.62",
"2888","新光金","27,516,767","5,600","896,790,679","33.00","33.00","32.40","32.65","-","0.25","32.60","64","32.65","347","15.19",
"2889","國票金","23,389,947","2,644","315,675,809","13.60","13.65","13.35","13.50","+","0.05","13.50","757","13.55","915","9.18",
"2890","永豐金","17,740,760","1,748","343,767,242","19.55","19.55","19.20","19.25","-","0.25","19.20","1,415","19.25","1,936","16.18",
"2891","中信金","14,472,462","2,355","537,635,287","37.30","37.40","37.05","37.15","-","0.30","37.10","2","37.15","416","24.28",
"2891A","中信特","5,000","4","217,500","43.50","43.50","43.50","43.50"," ","0.00","43.40","13","43.50","105","",
"2892","第一金","20,072,810","2,168","540,960,102","27.20","27.20","26.80","26.80","-","0.35","26.80","183","26.85","18","14.49",
"5854","合庫","13,807,490","2,202","362,318,917","26.10","26.55","26.00","26.20","+","0.10","26.20","120","26.25","5","30.82",
"6004","元京證","24,452,219","3,328","627,897,566","25.75","25.80","25.40","25.70"," ","0.00","25.70","2,252","25.75","1,035","22.54",
"6012","金鼎證","11,707,614","1,202","105,417,117","9.17","9.17","8.87","8.89","-","0.28","8.88","91","8.89","136","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

