"095年03月15日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","726,957","138","2,485,767","3.38","3.52","3.36","3.52","+","0.17","3.50","65","3.52","18","",
"2303","聯電","41,917,848","4,367","804,722,910","19.20","19.30","19.05","19.15","+","0.15","19.15","3,118","19.20","1,159","70.93",
"2311","日月光","42,279,724","7,948","1,196,969,452","28.30","28.60","28.00","28.25","+","0.45","28.25","219","28.30","63","",
"2325","矽品","17,929,860","4,560","744,048,028","41.40","42.10","40.80","41.95","+","1.45","41.95","27","42.00","683","19.60",
"2329","華泰","2,427,217","461","9,068,151","3.82","3.85","3.67","3.72","-","0.13","3.72","37","3.73","10","",
"2330","台積電","31,017,127","6,297","1,903,913,781","61.50","62.00","60.90","61.10","+","1.10","61.10","174","61.50","762","18.46",
"2337","旺宏","21,033,963","2,648","89,193,560","4.34","4.38","4.17","4.20","-","0.11","4.19","624","4.20","133","",
"2338","光罩","884,206","239","13,172,171","14.90","15.00","14.85","14.85","-","0.05","14.85","86","14.90","3","8.79",
"2342","茂矽","3,734,734","702","30,688,656","8.16","8.36","8.16","8.33","+","0.19","8.33","43","8.34","2","6.26",
"2344","華邦電","9,522,682","1,900","90,321,867","9.35","9.62","9.33","9.47","+","0.14","9.47","13","9.50","5","",
"2351","順德","1,230,059","323","18,578,444","15.10","15.40","14.80","15.40","+","0.30","15.35","36","15.40","15","12.73",
"2363","矽統","23,665,404","5,676","427,746,269","17.90","18.35","17.60","18.20","+","0.60","18.15","155","18.20","78","39.57",
"2369","菱生","1,188,434","335","12,533,380","10.60","10.70","10.40","10.45","-","0.05","10.45","1","10.50","10","",
"2379","瑞昱","3,987,512","1,752","145,639,646","36.10","37.15","35.80","36.70","+","0.90","36.70","13","36.80","14","20.85",
"2388","威盛","61,329,363","12,572","1,426,810,849","22.90","24.15","22.40","24.15","+","1.55","24.15","19,830","--","0","",
"2401","凌陽","10,762,920","3,814","474,543,671","44.00","44.50","43.75","43.90","+","0.50","43.90","6","44.00","68","22.06",
"2408","南亞科","15,343,916","3,302","283,468,393","18.60","18.80","18.25","18.70","+","0.15","18.70","112","18.75","156","24.61",
