"094年11月30日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","5,190,716","2,072","207,617,226","39.50","40.30","39.50","39.95","+","0.45","39.95","8","40.00","15","24.66",
"2308","台達電","28,161,869","8,395","1,901,788,656","65.00","69.10","64.40","67.50","+","2.90","67.50","4","67.60","5","18.96",
"2313","華通","18,256,942","2,611","278,890,094","15.30","15.45","15.10","15.25"," ","0.00","15.25","91","15.30","62","",
"2316","楠梓電","9,491,808","1,885","99,488,405","10.30","10.60","10.30","10.40","+","0.30","10.40","140","10.45","88","",
"2327","國巨","65,381,247","4,175","761,253,370","11.10","11.70","11.05","11.70","+","0.75","11.70","26,264","--","0","",
"2328","廣宇","17,548,639","5,423","800,392,306","44.80","46.45","44.50","45.75","+","0.75","45.70","66","45.75","60","25.56",
"2355","敬鵬","3,305,735","893","58,857,770","17.50","18.00","17.50","18.00","+","0.50","17.85","72","18.00","217","12.00",
"2367","燿華","6,637,762","1,408","73,810,461","10.95","11.25","10.80","11.15","+","0.25","11.10","93","11.15","43","",
"2368","金像電","22,651,067","4,791","373,992,783","16.15","17.00","16.05","16.55","+","0.40","16.55","1","16.60","168","10.22",
"2375","凱美","2,458,592","429","14,198,326","5.50","5.84","5.50","5.84","+","0.38","5.84","1,591","--","0","",
"2383","台光電","2,856,101","498","24,997,966","8.63","8.90","8.63","8.90","+","0.27","8.90","242","8.92","1","17.12",
"2385","群光","11,163,110","3,218","328,830,569","28.60","30.60","28.20","30.60","+","2.00","30.55","3","30.60","99","26.38",
"2392","正崴","11,767,331","4,435","1,317,916,622","110.00","113.50","109.50","112.00","+","3.00","112.00","3","112.50","20","23.28",
"2402","毅嘉","2,082,622","785","54,353,199","26.40","26.40","25.90","26.00"," ","0.00","25.95","36","26.00","25","32.10",
"2413","環科","256,461","92","2,231,159","8.66","8.80","8.66","8.79","+","0.13","8.79","4","8.80","7","",
"2415","錩新","187,000","60","1,505,740","8.15","8.15","7.92","8.06","+","0.06","8.04","3","8.06","1","13.43",
"2420","新巨","3,004,411","552","64,114,351","21.40","21.60","21.00","21.00","-","0.30","21.00","26","21.05","3","9.29",
"2421","建準","315,136","121","3,890,982","12.40","12.50","12.25","12.25","-","0.25","12.25","3","12.30","30","612.50",
"2428","興勤","381,999","136","6,824,450","17.80","18.00","17.70","17.75","+","0.15","17.75","2","17.80","19","8.96",
"2429","銘旺科","87,000","10","129,230","1.52","1.52","1.44","1.49","-","0.04","1.44","24","1.50","2","",
"2431","聯昌","2,163,546","492","24,388,663","11.45","11.50","11.10","11.30"," ","0.00","11.25","60","11.30","3","28.97",
