"094年03月16日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","5,610,599","994","111,326,007","19.90","19.95","19.70","19.85","-","0.10","19.85","25","19.90","652","15.39",
"1102","亞泥","3,074,963","493","66,469,936","21.50","21.80","21.50","21.55","-","0.10","21.55","273","21.60","46","7.18",
"1103","嘉泥","1,195,490","233","16,358,253","13.60","13.85","13.55","13.55","-","0.15","13.55","88","13.70","120","12.55",
"1104","環泥","378,695","94","4,785,315","12.60","12.70","12.50","12.70","-","0.05","12.65","7","12.70","31","10.00",
"1108","幸福","710,559","149","5,950,831","8.30","8.46","8.30","8.32","+","0.05","8.32","6","8.39","6","6.07",
"1109","信大","190,230","48","1,923,119","10.15","10.15","10.10","10.10","-","0.10","10.10","81","10.20","35","9.71",
"1110","東泥","455,250","92","3,685,354","8.05","8.16","8.05","8.10","+","0.03","8.10","43","8.15","36","10.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

