"095年11月01日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","113,075","44","1,457,062","13.00","13.00","12.80","12.90","-","0.10","12.85","1","12.95","3","7.63",
"6505","台塑化","2,548,263","388","165,563,002","65.00","65.00","64.80","65.00","-","0.10","64.90","1","65.00","34","13.83",
"8926","台汽電","1,345,093","187","15,527,518","11.45","11.65","11.40","11.60","+","0.20","11.55","142","11.60","16","11.72",
"9908","大台北","399,903","119","6,172,763","15.55","15.55","15.35","15.35","-","0.15","15.35","6","15.40","12","11.90",
"9918","欣天然","4,386","8","81,445","18.50","18.60","18.50","18.60","+","0.10","18.50","10","18.60","1","12.08",
"9926","新海","1,497","3","21,108","14.25","14.25","14.25","14.25","-","0.05","14.20","11","14.30","1","12.08",
"9931","欣高","16,000","4","203,800","12.80","12.80","12.70","12.70","X","0.00","12.65","25","12.70","15","12.57",
"9937","全國","2,815,097","254","66,258,168","23.40","23.80","23.40","23.60","+","0.20","23.60","15","23.65","12","13.04",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

