"094年04月27日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","5,178,533","949","158,048,551","30.60","30.85","30.25","30.45","-","0.15","30.40","35","30.45","2","6.90",
"2605","新興","7,178,707","1,777","266,967,426","37.90","37.90","36.90","37.30","-","0.60","37.25","45","37.30","107","8.90",
"2606","裕民","1,547,690","570","78,005,555","50.90","51.00","50.10","50.40","-","0.50","50.30","23","50.40","7","5.61",
"2607","榮運","2,140,341","381","25,849,336","12.20","12.20","12.00","12.00","-","0.20","12.00","67","12.05","20","17.39",
"2608","嘉里大榮","1,384,798","293","11,609,191","8.51","8.53","8.30","8.32","-","0.18","8.31","48","8.32","7","208.00",
"2609","陽明","5,475,420","1,064","171,520,690","31.70","31.75","31.05","31.30","-","0.40","31.25","49","31.30","4","8.01",
"2610","華航","2,459,313","467","42,089,936","17.20","17.20","17.00","17.10","-","0.20","17.05","10","17.10","338","11.10",
"2611","志信","107,780","19","821,098","7.53","7.68","7.53","7.68","+","0.04","7.60","15","7.68","2","26.48",
"2612","中航","1,936,005","454","44,813,919","23.90","23.90","22.80","22.80","-","1.15","22.80","34","22.90","206","18.84",
"2613","中櫃","1,374,000","463","17,092,700","12.75","12.75","12.15","12.20","+","0.25","12.20","2","12.25","5","7.31",
"2615","萬海","2,093,383","551","68,200,344","33.20","33.30","32.30","32.30","-","1.00","32.25","2","32.30","13","9.36",
"2617","台航","829,009","209","20,754,342","25.10","25.15","24.85","25.05","-","0.05","25.05","43","25.10","87","9.71",
"2618","長榮航","9,534,052","1,247","135,513,694","14.30","14.40","14.10","14.20","-","0.20","14.20","563","14.25","70","9.66",
"5607","遠雄港","13,000","10","276,900","21.30","21.80","21.10","21.80","X","0.00","21.10","2","21.80","1","11.01",
"5608","四維航","1,294,700","533","47,107,786","37.00","37.00","36.15","36.15","-","0.95","36.15","17","36.20","15","8.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

