"095年11月17日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","11,456,978","2,092","171,338,818","14.80","15.15","14.75","14.75","+","0.05","14.75","173","14.80","61","17.35",
"2321","東訊","2,370,963","494","32,429,790","13.65","13.80","13.60","13.60","+","0.05","13.60","59","13.65","23","9.13",
"2332","友訊","2,947,776","1,135","112,906,066","38.40","39.00","37.70","37.95","-","0.45","37.95","9","38.00","1","12.48",
"2345","智邦","10,841,975","2,779","215,898,039","19.70","20.25","19.55","19.60","+","0.15","19.60","207","19.65","31","",
"2391","合勤","1,797,406","997","73,469,196","40.65","41.25","40.40","41.20","+","0.55","41.15","4","41.20","20","11.77",
"2412","中華電","12,657,127","3,038","748,784,409","59.40","59.70","58.50","59.40","+","0.40","59.40","62","59.50","106","13.14",
"2419","仲琦","4,425,815","790","46,032,514","10.05","10.55","10.05","10.30","+","0.30","10.30","10","10.35","35","13.73",
"2432","倚天","4,973,019","1,841","161,593,478","32.95","33.00","32.00","32.05","-","0.35","32.05","5","32.10","4","12.92",
"2439","美律","1,677,621","739","149,460,518","91.00","91.00","87.90","89.00","-","0.90","89.00","27","89.20","3","17.73",
"2444","兆勁","6,445,892","1,290","70,329,922","11.20","11.35","10.55","10.95","-","0.35","10.90","55","10.95","54","",
"2450","神腦","1,489,037","415","32,145,399","20.50","21.90","20.50","21.80","+","1.30","21.70","2","21.80","21","22.02",
"2455","全新","521,056","232","25,126,923","48.00","48.90","47.70","48.20","-","0.30","48.20","11","48.50","11","24.47",
"2485","兆赫","10,164,198","3,923","437,567,864","42.40","43.65","42.10","43.10","+","1.60","43.10","122","43.15","24","16.02",
"2494","廣業科","21,037","36","206,498","9.80","10.00","9.70","9.70","-","0.10","9.70","2","10.10","1","",
"2498","宏達電","12,010,838","8,363","8,577,827,304","732.00","738.00","705.00","707.00","-","34.00","706.00","112","707.00","23","13.46",
"3025","星通","8,289,301","2,331","181,024,024","21.00","22.65","20.60","22.10","+","0.90","22.05","12","22.10","1","31.13",
"3027","盛達","1,209,828","333","21,783,744","17.80","18.25","17.70","17.85","+","0.30","17.85","1","17.90","5","9.70",
"3045","台灣大","8,075,896","492","266,575,578","33.00","33.15","32.80","33.05","+","0.05","33.00","105","33.10","50","9.84",
"3047","訊舟","422,582","94","6,614,998","15.80","15.80","15.45","15.70","+","0.10","15.65","2","15.70","24","11.29",
"3062","建漢","6,287,099","2,525","324,675,946","52.00","52.70","50.70","51.40","-","0.60","51.40","16","51.50","20","36.98",
"3311","閎暉","906,042","540","131,716,568","148.50","148.50","143.00","145.00","-","1.50","144.00","2","145.50","3","17.60",
"3380","明泰","2,015,001","699","55,315,524","27.55","27.75","27.10","27.10","-","0.30","27.10","12","27.15","2","9.38",
"4904","遠傳","7,320,232","2,298","266,049,742","35.90","36.65","35.80","36.55","+","0.45","36.55","36","36.60","272","10.78",
"4906","正文","2,776,294","1,040","151,748,837","55.00","55.20","54.40","54.40","-","0.20","54.40","25","54.50","9","13.05",
"6136","富爾特","2,971,159","704","51,115,153","17.30","17.40","17.00","17.00"," ","0.00","17.00","1","17.05","7","11.18",
"6142","友勁","6,318,184","2,177","142,758,552","22.00","23.05","21.85","22.80","+","1.00","22.70","14","22.80","34","11.63",
"6216","居易","3,303,916","1,009","83,382,205","24.10","25.65","23.95","25.65","+","1.65","25.65","921","--","0","18.45",
"6285","啟碁","1,794,615","987","160,733,392","90.00","90.40","88.80","90.00","+","1.00","89.40","1","90.00","182","15.44",
"8078","華寶","2,151,100","1,386","230,678,100","109.50","109.50","106.00","106.00","-","2.50","106.00","213","106.50","134","11.35",
"8101","華冠","6,133,500","1,567","165,528,000","26.40","27.40","26.35","26.90","+","0.60","26.90","3","27.00","18","12.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

