"094年02月15日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","2,291,501","779","30,769,885","13.55","13.60","13.20","13.20","-","0.35","13.20","162","13.40","15","10.23",
"2317","鴻海","9,647,325","3,132","1,408,111,661","145.00","146.50","144.50","146.00","+","1.50","146.00","1,301","146.50","1,011","17.04",
"2350","環電","2,611,005","629","27,981,744","10.70","10.80","10.65","10.75","+","0.10","10.75","76","10.80","299","8.40",
"2354","鴻準","9,463,098","2,739","776,555,799","79.00","84.50","78.00","84.00","+","5.00","84.00","64","84.50","32","28.19",
"2359","所羅門","4,560,027","415","27,218,421","5.90","6.00","5.90","5.90"," ","0.00","5.90","613","5.95","208","",
"2360","致茂","302,746","222","7,960,748","26.30","26.60","26.10","26.10","-","0.40","26.10","13","26.40","16","7.98",
"2373","震旦行","270,143","218","4,693,357","17.70","17.70","17.10","17.10","-","0.60","17.10","4","17.30","5","14.74",
"2390","云辰","471,372","138","3,351,976","7.00","7.25","6.90","7.10","+","0.10","7.10","14","7.15","24","",
"2404","漢唐","8,519,677","2,759","272,790,993","31.60","32.50","31.40","32.00","+","0.70","32.00","4","32.10","118","10.06",
"2411","飛瑞","493,642","296","18,446,937","37.00","37.60","37.00","37.50","+","0.50","37.40","44","37.50","249","12.14",
"2423","固緯","349,089","134","5,967,918","16.80","17.70","16.80","17.20","+","0.30","17.10","13","17.20","3","7.32",
"2433","互盛電","35,001","17","494,513","14.00","14.20","13.80","14.20","+","0.20","13.90","5","14.20","2","13.65",
"2461","光群雷","1,735,575","474","35,293,470","19.80","20.70","19.60","20.50","+","0.80","20.50","6","20.60","11","32.03",
"2464","盟立","624,470","247","12,441,673","20.20","20.20","19.80","19.90","-","0.20","19.90","12","20.00","33","8.29",
"2474","可成","3,120,434","1,109","298,620,249","97.00","97.50","94.00","95.50","-","3.50","95.00","235","95.50","339","10.84",
"2477","美隆電","198,225","80","4,858,388","24.40","24.70","24.30","24.30","+","0.10","24.30","3","24.70","6","10.13",
"2482","連宇","212,002","68","4,516,242","21.20","21.60","21.10","21.50","+","0.30","21.50","11","21.60","41","9.68",
"2488","漢平","369,000","114","8,367,800","22.60","22.90","22.50","22.90","+","0.30","22.60","41","22.90","12","7.25",
"2495","普安","910,597","513","59,381,144","64.50","66.00","64.00","66.00","+","1.50","65.50","93","66.00","153","8.70",
"3018","同開","95,433","24","955,458","10.00","10.15","10.00","10.10","+","0.10","10.00","12","10.15","3","11.10",
"3030","德律","690,100","300","21,205,123","31.00","31.00","30.50","30.80","-","0.20","30.80","10","30.90","10","6.57",
"3043","科風","2,689,280","972","115,274,448","41.80","44.00","41.40","42.90","+","1.40","42.90","22","43.00","217","13.62",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","1.78","4","",
"6139","亞翔","1,193,186","664","77,334,740","64.50","65.50","64.00","64.50","+","0.50","64.50","35","65.00","81","11.12",
"6192","巨路","531,522","156","14,502,724","27.30","27.50","27.20","27.30","+","0.10","27.30","16","27.40","11","11.01",
"6196","帆宣","657,306","387","28,456,817","43.70","44.00","42.60","42.90","-","0.60","42.80","6","42.90","4","8.70",
"6201","亞弘電","42,151","24","1,053,385","25.20","25.20","24.80","25.00","-","0.20","25.00","3","25.10","2","6.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

